0.319,0.685,0.724,1.0,0.046,0.379,0.196,0.246,0.0
0.372,0.663,0.0,0.758,0.0,0.531,0.054,0.1,0.0
0.216,0.495,0.671,1.0,0.0,0.409,0.0,0.384,0.0
0.2,0.647,0.18,0.32,0.0,0.436,0.0,0.258,0.0
0.276,0.377,0.066,0.233,0.0,0.288,0.0,0.434,0.0
0.323,0.414,0.0,0.327,0.0,0.384,0.0,0.601,0.0
0.416,0.438,0.14,0.51,0.023,0.887,0.0,0.199,0.0
0.245,0.413,0.0,0.392,0.022,0.16,0.0,0.557,0.0
0.568,0.646,0.036,0.925,0.0,0.478,0.0,0.377,0.0
0.215,0.845,0.0,0.483,0.0,0.471,0.0,0.548,0.0
0.0,0.795,0.181,0.258,0.0,0.356,0.087,0.256,0.0
0.281,0.423,0.0,0.459,0.0,0.282,0.0,0.226,0.0
0.089,0.89,0.053,0.57,0.0,0.453,0.0,0.465,0.0
0.121,0.704,0.0,0.545,0.0,0.459,0.0,0.226,0.0
0.0,0.691,0.687,1.0,0.0,0.563,0.0,0.454,0.0
0.0,0.757,0.887,1.0,0.0,0.473,0.0,0.461,0.0
0.0,0.785,0.853,0.998,0.0,0.442,0.0,0.043,0.0
0.354,0.861,0.233,0.728,0.0,0.558,0.0,0.502,0.0
0.369,0.413,0.0,0.496,0.048,0.194,0.089,0.168,0.0
0.159,0.711,0.121,0.629,0.0,0.463,0.0,0.362,0.0
0.133,0.693,0.0,0.539,0.048,0.316,0.0,0.239,0.0
0.0,0.764,0.004,0.373,0.03,0.213,0.0,0.56,0.0
0.38,0.654,0.0,0.587,0.0,0.259,0.058,0.731,0.0
0.235,0.832,0.501,1.0,0.256,0.471,0.0,0.444,0.0
0.088,0.561,0.005,0.118,0.107,0.165,0.0,0.535,0.0
0.332,0.487,0.06,0.651,0.0,0.278,0.0,0.281,0.0
0.508,0.642,0.189,0.9,0.152,0.303,0.0,0.384,0.0
0.0,0.781,0.0,0.547,0.0,0.606,0.053,0.161,0.0
0.0,0.989,0.0,0.397,0.0,0.598,0.0,0.418,0.012518437
0.0,0.792,0.0,0.534,0.0,0.378,0.0,0.2,0.012518437
0.233,0.404,0.0,0.594,0.0,0.269,0.0,0.512,0.0
0.379,0.662,0.0,0.271,0.282,0.293,0.166,0.18,0.0
0.192,0.932,0.0,0.521,0.0,0.66,0.0,0.624,0.0
0.162,0.784,0.016,0.756,0.0,0.323,0.0,0.449,0.0
0.482,0.55,0.749,0.913,0.0,0.736,0.0,0.606,0.0
0.097,0.731,0.0,0.356,0.0,0.427,0.0,0.254,0.0
0.383,0.481,0.0,0.638,0.0,0.331,0.01,0.421,0.0
0.0,0.758,0.417,0.772,0.0,0.423,0.0,0.251,0.0
0.502,0.532,0.0,0.329,0.0,0.524,0.156,0.266,0.0
0.0,0.747,0.897,0.915,0.006,0.145,0.0,0.341,0.0
0.0,0.768,0.0,0.546,0.0,0.27,0.1,0.204,0.0
0.179,0.5,0.0,0.256,0.0,0.51,0.0,0.414,0.0
0.313,0.364,0.0,0.472,0.0,0.428,0.0,0.636,0.0
0.287,0.356,0.0,0.697,0.065,0.148,0.025,0.225,0.0
0.333,0.751,0.601,1.0,0.0,0.643,0.0,0.369,0.0
0.022,0.805,0.723,1.0,0.0,0.425,0.0,0.369,0.0
0.021,0.799,0.297,0.415,0.0,0.357,0.0,0.481,0.0
0.499,0.536,0.111,0.523,0.037,0.447,0.0,0.382,0.0
0.394,0.856,0.571,0.601,0.0,0.734,0.065,0.543,0.0
0.216,0.933,0.386,0.703,0.0,0.697,0.066,0.261,0.0
0.0,0.717,0.0,0.559,0.0,0.369,0.0,0.393,0.012518437
0.357,0.819,0.204,0.847,0.107,0.317,0.012,0.538,0.0
0.116,0.772,0.011,0.783,0.079,0.405,0.0,0.35,0.0
0.447,0.89,0.282,0.335,0.0,0.643,0.126,0.545,0.0
0.509,0.679,0.0,0.199,0.0,0.336,0.061,0.798,0.0
0.014,0.63,0.0,0.372,0.0,0.44,0.008,0.113,0.0
0.032,0.617,0.0,0.408,0.0,0.304,0.0,0.581,0.0
0.311,0.895,0.0,0.537,0.329,0.398,0.042,0.173,0.0
0.219,0.411,0.0,0.329,0.0,0.276,0.0,0.355,0.0
0.193,0.739,0.0,0.608,0.0,0.469,0.0,0.767,0.0
0.38,0.835,0.116,0.846,0.0,0.376,0.0,0.204,0.0
0.01,0.647,0.0,0.133,0.0,0.197,0.0,0.276,0.0
0.18,0.789,0.871,0.973,0.0,0.489,0.0,0.396,0.0
0.234,0.905,0.0,0.724,0.0,0.442,0.055,0.494,0.0
0.0,0.925,0.0,0.659,0.23,0.498,0.0,0.395,0.0
0.0,0.78,0.0,0.611,0.0,0.584,0.0,0.55,0.012518437
0.254,0.628,0.0,0.509,0.042,0.139,0.045,0.268,0.0
0.03,0.951,0.0,0.857,0.097,0.691,0.0,0.386,0.0
0.166,0.468,0.29,0.46,0.0,0.325,0.0,0.229,0.0
0.198,0.672,0.315,0.435,0.0,0.428,0.0,0.346,0.0
0.221,1.0,0.183,1.0,0.08,0.254,0.0,0.649,0.0
0.119,0.537,0.075,0.425,0.0,0.372,0.133,0.315,0.0
0.0,0.699,0.0,0.586,0.067,0.145,0.0,0.131,0.0
0.077,0.624,0.171,0.324,0.0,0.562,0.0,0.51,0.0
0.051,0.588,0.0,0.636,0.005,0.177,0.0,0.42,0.0
0.12,0.816,0.193,0.246,0.0,0.577,0.0,0.88,0.0
0.284,0.718,0.815,1.0,0.056,0.46,0.0,0.502,0.0
0.347,0.613,0.068,0.593,0.244,0.332,0.0,0.223,0.0
0.095,0.584,0.0,0.374,0.0,0.529,0.0,0.223,0.0
0.241,1.0,0.0,0.66,0.0,0.552,0.215,0.369,0.0
0.0,0.829,0.0,0.459,0.041,0.475,0.015,0.113,0.0
0.323,0.891,0.103,0.858,0.0,0.519,0.0,0.483,0.0
0.276,0.355,0.0,0.344,0.0,0.585,0.008,0.224,0.0
0.0,0.715,0.034,0.46,0.0,0.356,0.0,0.338,0.0
0.045,0.663,0.0,0.473,0.039,0.234,0.0,0.368,0.0
0.076,0.985,0.0,0.345,0.022,0.371,0.0,0.226,0.0
0.372,0.708,0.0,0.516,0.237,0.309,0.0,0.562,0.0
0.348,0.975,0.0,0.493,0.0,0.318,0.0,0.725,0.0
0.25,1.0,0.0,0.42,0.0,0.393,0.033,0.423,0.0
0.457,0.522,0.0,0.229,0.028,0.366,0.107,0.366,0.0
0.388,0.613,0.0,0.437,0.0,0.569,0.0,0.537,0.0
0.229,0.651,0.441,1.0,0.306,0.452,0.0,0.251,0.0
0.0,0.782,0.588,0.851,0.0,0.317,0.0,0.541,0.0
0.383,0.525,0.557,1.0,0.0,0.61,0.015,0.027,0.0
0.097,0.937,0.15,0.483,0.213,0.272,0.0,0.432,0.0
0.356,0.521,0.339,0.366,0.0,0.536,0.0,0.479,0.0
0.103,0.876,0.289,0.333,0.0,0.503,0.0,0.482,0.0
0.172,1.0,0.012,0.227,0.0,0.623,0.0,0.779,0.0
0.253,0.841,0.001,0.043,0.0,0.331,0.229,0.47,0.0
0.0,0.924,0.656,1.0,0.017,0.741,0.0,0.21,0.0
0.401,0.693,0.0,0.501,0.0,0.637,0.102,0.113,0.0
0.098,0.611,0.653,1.0,0.004,0.027,0.0,0.258,0.0
0.094,0.546,0.033,0.334,0.0,0.568,0.0,0.315,0.0
0.121,0.726,0.0,0.575,0.0,0.425,0.0,0.266,0.0
0.265,1.0,0.0,0.263,0.0,0.47,0.697,0.731,0.0
0.445,0.536,0.044,0.805,0.204,0.584,0.0,0.49,0.0
0.198,0.64,0.0,0.5,0.0,0.079,0.0,0.324,0.0
0.293,0.453,0.0,0.547,0.0,0.469,0.0,0.372,0.0
0.0,0.767,0.0,0.496,0.0,0.413,0.0,0.255,0.012518437
0.22,0.607,0.805,1.0,0.049,0.315,0.0,0.192,0.0
0.0,0.876,0.0,0.955,0.0,0.227,0.0,0.347,0.012518437
0.187,0.718,0.0,0.241,0.145,0.219,0.0,0.465,0.0
0.213,0.732,0.151,0.621,0.0,0.63,0.0,0.517,0.0
0.4,0.447,0.0,0.527,0.0,0.256,0.0,0.491,0.0
0.333,0.672,0.104,0.462,0.0,0.596,0.0,0.349,0.0
0.44,0.441,0.144,0.506,0.0,0.808,0.0,0.585,0.0
0.165,0.563,0.0,0.451,0.0,0.418,0.0,0.513,0.0
0.462,0.645,0.0,0.313,0.143,0.585,0.0,0.595,0.0
0.318,0.361,0.003,0.035,0.0,0.501,0.0,0.358,0.0
0.134,0.826,0.401,1.0,0.0,0.455,0.036,0.311,0.0
0.237,1.0,0.0,0.47,0.0,0.373,0.0,0.744,0.0
0.357,0.96,0.0,0.196,0.0,0.386,0.085,0.438,0.0
0.207,1.0,0.196,0.505,0.0,0.37,0.191,0.408,0.0
0.338,0.91,0.728,1.0,0.0,0.407,0.0,0.602,0.0
0.055,0.695,0.488,0.7,0.0,0.568,0.0,0.42,0.0
0.375,1.0,0.255,0.457,0.0,0.537,0.068,0.996,0.0
0.29,1.0,0.872,0.94,0.0,0.209,0.379,0.695,0.0
0.058,0.921,0.1,0.522,0.0,0.378,0.0,0.531,0.0
0.282,0.668,0.061,0.49,0.0,0.41,0.062,0.485,0.0
0.315,0.357,0.189,0.638,0.0,0.4,0.118,0.338,0.0
0.069,0.609,0.0,0.178,0.0,0.624,0.0,0.3,0.0
0.367,0.53,0.0,0.597,0.196,0.289,0.0,0.548,0.0
0.148,0.489,0.0,0.375,0.0,0.437,0.0,0.279,0.0
0.245,0.708,0.0,0.762,0.0,0.163,0.0,0.543,0.0
0.316,0.967,0.578,0.645,0.0,0.591,0.235,0.373,0.0
0.0,0.815,0.0,0.363,0.146,0.461,0.169,0.38,0.0
0.322,0.798,0.0,0.466,0.011,0.292,0.276,0.333,0.0
0.156,0.486,0.001,0.41,0.0,0.355,0.061,0.212,0.0
0.392,0.931,0.02,0.23,0.0,0.368,0.161,0.494,0.0
0.504,0.642,0.024,0.903,0.0,0.715,0.395,0.468,0.0
0.33,0.822,0.016,0.457,0.0,0.25,0.279,0.926,0.0
0.469,0.855,0.007,0.638,0.0,0.249,0.34,0.489,0.0
0.047,0.708,0.0,0.382,0.0,0.351,0.0,0.555,0.0
0.014,0.954,0.247,0.641,0.334,0.514,0.0,0.223,0.0
0.547,0.618,0.408,1.0,0.0,0.71,0.273,0.405,0.0
0.333,0.718,0.0,0.627,0.16,0.324,0.0,0.292,0.0
0.313,0.446,0.0,0.374,0.0,0.483,0.0,0.359,0.0
0.123,0.85,0.621,0.957,0.0,0.809,0.006,0.079,0.0
0.117,0.615,0.0,0.442,0.034,0.329,0.25,0.251,0.0
0.105,0.949,0.0,0.333,0.0,0.399,0.032,0.623,0.0
0.171,0.46,0.0,0.453,0.0,0.464,0.026,0.206,0.0
0.13,1.0,0.218,0.532,0.0,0.344,0.086,1.0,0.0
0.062,0.692,0.0,0.303,0.012,0.139,0.0,0.637,0.0
0.151,0.868,0.744,1.0,0.0,0.606,0.0,0.412,0.0
0.007,0.762,0.0,0.317,0.0,0.428,0.0,0.462,0.0
0.206,1.0,0.0,0.251,0.0,0.467,0.0,0.665,0.0
0.194,0.704,0.063,0.326,0.037,0.447,0.0,0.18,0.0
0.433,0.595,0.281,0.557,0.0,0.395,0.0,0.758,0.0
0.234,0.474,0.0,0.384,0.0,0.596,0.0,0.379,0.0
0.263,0.815,0.098,0.19,0.0,0.637,0.0,0.274,0.0
0.241,0.763,0.528,1.0,0.092,0.332,0.0,0.687,0.0
0.409,0.9,0.0,0.717,0.0,0.319,0.001,0.042,0.0
0.104,0.724,0.0,0.406,0.0,0.474,0.0,0.556,0.0
0.245,0.856,0.789,0.811,0.0,0.525,0.0,0.45,0.0
0.245,0.724,0.423,0.466,0.13,0.718,0.0,0.57,0.0
0.222,0.641,0.378,1.0,0.0,0.823,0.0,0.296,0.0
0.018,0.937,0.009,0.513,0.0,0.439,0.0,0.609,0.0
0.281,0.544,0.0,0.723,0.104,0.259,0.0,0.475,0.0
0.145,1.0,0.0,0.386,0.0,0.333,0.0,0.336,0.0
0.409,0.495,0.0,0.336,0.071,0.292,0.0,0.133,0.0
0.0,0.728,0.0,0.473,0.023,0.281,0.0,0.306,0.0
0.0,0.635,0.0,0.586,0.077,0.104,0.069,0.162,0.0
0.087,0.803,0.0,0.588,0.141,0.768,0.0,0.308,0.0
0.3,0.554,0.294,0.356,0.113,0.797,0.01,0.075,0.0
0.218,0.886,0.431,0.741,0.057,0.337,0.044,0.322,0.0
0.306,0.915,0.045,0.089,0.0,0.531,0.186,0.757,0.0
0.272,0.893,0.4,1.0,0.0,0.62,0.256,0.422,0.0
0.179,1.0,0.299,0.662,0.0,0.67,0.0,0.383,0.0
0.184,0.848,0.0,0.514,0.0,0.542,0.0,0.153,0.0
0.328,0.331,0.257,0.338,0.0,0.195,0.115,0.401,0.0
0.3,0.801,0.565,1.0,0.07,0.172,0.0,0.259,0.0
0.663,0.723,0.574,1.0,0.0,0.212,0.179,0.894,0.0
0.148,0.887,0.0,0.305,0.0,0.217,0.164,0.259,0.0
0.266,0.575,0.718,1.0,0.043,0.048,0.0,0.463,0.0
0.243,0.693,0.0,0.42,0.0,0.202,0.0,0.571,0.0
0.298,0.456,0.0,0.427,0.0,0.437,0.06,0.25,0.0
0.486,0.556,0.007,0.243,0.257,0.319,0.135,0.212,0.0
0.419,0.678,0.78,0.803,0.167,0.167,0.0,0.472,0.0
0.42,0.893,0.283,0.617,0.0,0.244,0.0,0.284,0.0
0.191,0.506,0.0,0.658,0.0,0.44,0.0,0.517,0.0
0.555,0.561,0.2,1.0,0.058,0.123,0.0,0.628,0.0
0.225,0.907,0.655,0.928,0.122,0.211,0.528,0.688,0.0
0.287,0.416,0.876,1.0,0.0,0.542,-0.0,0.096,0.0
0.098,0.779,0.251,0.454,0.0,0.403,0.0,0.109,0.0
0.285,0.426,0.0,0.604,0.0,0.468,0.0,0.587,0.0
0.39,0.972,0.329,1.0,0.0,0.223,0.279,0.328,0.0
0.274,0.554,0.04,0.071,0.061,0.272,0.0,0.469,0.0
0.0,0.774,0.127,0.439,0.049,0.133,0.0,0.495,0.0
0.076,0.869,0.048,0.291,0.0,0.509,0.118,0.401,0.0
0.389,0.645,0.0,0.688,0.0,0.587,0.0,0.447,0.0
0.026,0.686,0.951,0.972,0.0,0.495,0.0,0.045,0.0
0.617,0.706,0.0,0.426,0.0,0.663,0.086,0.371,0.0
0.325,0.635,0.563,1.0,0.0,0.579,0.0,0.666,0.0
0.314,0.851,0.766,1.0,0.0,0.244,0.318,0.541,0.0
0.116,0.544,0.0,0.612,0.0,0.31,0.007,0.509,0.0
0.361,0.684,0.302,1.0,0.0,0.295,0.0,0.483,0.0
0.094,0.66,0.149,0.178,0.0,0.461,0.164,0.189,0.0
0.194,0.697,0.0,0.659,0.102,0.262,0.0,0.771,0.0
0.416,0.733,0.725,0.836,0.068,0.236,0.293,0.823,0.0
0.228,1.0,0.003,0.713,0.0,0.62,0.131,0.558,0.0
0.264,0.44,0.869,1.0,0.135,0.228,0.0,0.225,0.0
0.159,0.99,0.023,0.227,0.0,0.703,0.0,0.572,0.0
0.0,0.675,0.184,0.371,0.0,0.42,0.0,0.248,0.0
0.207,0.68,0.522,1.0,0.007,0.326,0.002,0.093,0.0
0.011,0.817,0.0,0.494,0.056,0.278,0.0,0.367,0.0
0.015,0.922,0.0,0.526,0.0,0.478,0.0,0.574,0.0
0.389,0.692,0.0,0.559,0.0,0.749,0.0,0.522,0.0
0.376,0.576,0.271,0.341,0.0,0.482,0.273,0.329,0.0
0.313,0.908,0.0,0.529,0.0,0.571,0.232,0.712,0.0
0.378,0.813,0.171,0.829,0.0,0.41,0.0,0.61,0.0
0.049,0.877,0.627,1.0,0.0,0.526,0.0,0.262,0.0
0.083,1.0,0.826,1.0,0.0,0.536,0.0,0.508,0.0
0.437,0.624,0.0,0.222,0.0,0.538,0.0,0.242,0.0
0.359,0.521,0.0,0.799,0.327,0.4,0.0,0.366,0.0
0.435,0.525,0.111,0.551,0.021,0.554,0.0,0.299,0.0
0.115,0.546,0.213,0.353,0.0,0.539,0.0,0.547,0.0
0.143,0.789,0.044,0.184,0.097,0.419,0.0,0.783,0.0
0.042,0.939,0.0,0.501,0.0,0.588,0.12,0.19,0.0
0.441,0.677,0.0,0.627,0.0,0.517,0.0,0.82,0.0
0.08,0.964,0.678,0.734,0.001,0.18,0.0,0.402,0.0
0.136,0.866,0.0,0.04,0.0,0.352,0.079,0.112,0.0
0.044,0.836,0.515,1.0,0.04,0.718,0.0,0.262,0.0
0.381,0.856,0.113,0.775,0.125,0.329,0.0,0.173,0.0
0.0,0.718,0.537,1.0,0.0,0.095,0.0,0.115,0.0
0.0,0.745,0.0,0.491,0.146,0.218,0.0,0.354,0.0
0.115,0.939,0.343,0.457,0.068,0.174,0.0,0.481,0.0
