0.166,0.652,0.013,0.877,0.481,0.616,0.0
0.143,0.842,0.235,0.901,0.038,0.059,0.0
0.308,0.467,0.111,0.316,0.191,0.826,0.0
0.273,0.331,0.151,0.361,0.579,0.808,0.0
0.011,0.844,0.186,0.603,0.28,0.388,0.0
0.241,0.904,0.2,0.445,0.607,0.927,0.005438839
0.097,0.599,0.121,0.181,0.212,0.781,0.0
0.152,0.306,0.106,0.309,0.564,0.894,0.0
0.676,0.756,0.107,0.344,0.484,0.609,0.0
0.19,0.658,0.006,0.183,0.285,0.881,0.0
0.865,0.943,0.03,0.41,0.568,0.774,0.0
0.277,0.506,0.667,1.0,0.351,0.721,0.0
0.705,0.882,0.066,0.327,0.24,0.843,0.0
0.485,0.65,0.336,0.876,0.18,0.94,0.007553756
0.051,0.97,0.219,0.898,0.521,0.68,0.0
0.171,0.179,0.183,0.538,0.591,0.941,0.003074797
0.442,0.918,0.388,0.418,0.029,0.541,0.0
0.735,0.746,0.495,0.704,0.563,0.906,4.337e-06
0.485,0.669,0.582,0.858,0.321,0.826,0.0
0.486,0.673,0.87,0.916,0.08,0.175,0.0
0.186,0.438,0.578,0.731,0.193,0.274,0.0
0.203,0.847,0.139,0.587,0.184,0.435,0.0
0.032,0.201,0.282,0.919,0.711,0.871,0.0
0.14,0.368,0.213,0.673,0.261,0.817,0.0
0.371,0.96,0.293,0.358,0.462,0.501,0.0
0.038,0.283,0.066,0.114,0.657,0.741,0.0
0.226,0.669,0.676,0.813,0.167,0.203,0.0
0.077,0.662,0.559,0.909,0.654,0.818,0.0
0.347,0.877,0.017,0.085,0.632,0.875,0.0
0.795,0.875,0.058,0.745,0.111,0.832,0.0
0.42,0.555,0.332,0.514,0.602,0.654,0.0
0.409,0.524,0.713,0.758,0.784,0.832,0.0
0.061,0.457,0.889,0.928,0.378,0.492,0.0
0.37,0.949,0.61,0.875,0.041,0.399,0.0
0.221,0.707,0.156,0.984,0.678,0.759,0.0
0.326,0.505,0.498,0.89,0.6,0.775,0.0
0.721,0.95,0.16,0.392,0.089,0.621,0.0
0.341,0.625,0.58,0.77,0.02,0.049,0.0
0.147,0.566,0.108,0.455,0.189,0.259,0.0
0.071,0.341,0.536,0.669,0.271,0.413,0.0
0.57,0.68,0.07,0.849,0.134,0.288,0.0
0.053,0.127,0.779,0.977,0.386,0.883,0.0
0.122,0.595,0.341,0.435,0.241,0.595,0.0
0.068,0.46,0.499,0.815,0.581,0.607,0.0
0.108,0.982,0.799,0.971,0.273,0.327,0.0
0.267,0.452,0.171,0.754,0.81,0.844,0.0
0.557,0.974,0.387,0.884,0.555,0.78,0.0
0.141,0.592,0.533,0.835,0.269,0.459,0.0
0.482,0.915,0.595,0.977,0.783,0.955,0.001302006
0.056,0.801,0.281,0.795,0.165,0.195,0.0
0.284,0.522,0.046,0.877,0.766,0.822,0.0
0.039,0.733,0.011,0.421,0.251,0.363,0.0
0.07,0.866,0.382,0.483,0.144,0.454,0.0
0.144,0.339,0.59,0.654,0.503,0.78,0.0
0.252,0.78,0.609,0.754,0.105,0.704,0.0
0.54,0.893,0.871,0.996,0.195,0.962,9.64e-07
0.147,0.775,0.161,0.513,0.083,0.687,0.0
0.302,0.73,0.85,0.913,0.07,0.222,0.0
0.309,0.438,0.667,0.707,0.889,0.916,1.2529e-05
0.571,0.589,0.593,0.634,0.004,0.7,0.0
0.364,0.6,0.186,0.243,0.491,0.709,0.0
0.104,0.442,0.549,0.749,0.568,0.85,0.0
0.43,0.622,0.157,0.418,0.329,0.881,0.0
0.421,0.566,0.83,0.898,0.365,0.619,0.0
0.466,0.964,0.683,0.894,0.159,0.562,0.0
0.539,0.715,0.281,0.967,0.264,0.52,0.0
0.983,0.984,0.238,0.464,0.239,0.398,0.0
0.019,0.641,0.166,0.728,0.308,0.383,0.0
0.246,0.412,0.211,0.76,0.879,0.998,0.126792849
0.755,0.813,0.156,0.182,0.482,0.834,0.0
0.266,0.871,0.239,0.534,0.634,0.959,0.091433888
0.049,0.766,0.611,0.881,0.044,0.155,0.0
0.443,0.627,0.345,0.973,0.504,0.883,0.0
0.25,0.344,0.724,0.778,0.12,0.228,0.0
0.4,0.548,0.082,0.518,0.09,0.375,0.0
0.07,0.937,0.511,0.876,0.343,0.821,0.0
0.696,0.837,0.519,0.824,0.429,0.928,0.000206239
0.748,0.772,0.367,0.599,0.143,0.766,0.0
0.078,0.896,0.525,0.738,0.726,0.818,0.0
0.657,0.804,0.061,0.335,0.054,0.425,0.0
0.561,0.614,0.4,0.891,0.339,0.418,0.0
0.044,0.062,0.164,0.924,0.321,0.334,0.0
0.245,0.884,0.248,0.62,0.342,0.884,3.373e-06
0.744,0.802,0.168,0.794,0.177,0.487,0.0
0.814,0.989,0.208,0.906,0.488,0.541,0.0
0.224,0.254,0.477,0.493,0.393,0.543,0.0
0.04,0.57,0.205,0.985,0.123,0.183,0.0
0.28,0.34,0.244,0.619,0.559,0.567,0.0
0.078,0.671,0.339,0.962,0.089,0.121,0.0
0.475,0.676,0.317,0.624,0.069,0.877,0.0
0.559,0.838,0.158,0.36,0.728,0.864,0.0
0.245,0.701,0.372,0.713,0.484,0.665,0.0
0.361,0.815,0.527,0.751,0.641,0.818,0.0
0.857,0.997,0.222,0.67,0.499,0.522,0.0
0.812,0.814,0.696,0.906,0.085,0.704,0.0
0.274,0.904,0.226,0.382,0.08,0.565,0.0
0.184,0.616,0.061,0.513,0.234,0.446,0.0
0.34,0.772,0.517,0.974,0.244,0.683,0.0
0.443,0.628,0.215,0.756,0.184,0.822,0.0
0.169,0.719,0.111,0.134,0.631,0.977,0.0
0.851,0.888,0.357,0.953,0.47,0.861,0.0
0.143,0.831,0.089,0.404,0.036,0.664,0.0
0.373,0.789,0.497,0.775,0.078,0.812,0.0
0.027,0.798,0.231,0.659,0.627,0.837,0.0
0.214,0.708,0.914,0.955,0.356,0.579,0.0
0.012,0.13,0.519,0.95,0.191,0.513,0.0
0.226,0.977,0.894,0.959,0.358,0.872,0.0
0.333,0.954,0.253,0.957,0.065,0.732,0.0
0.063,0.466,0.794,0.822,0.183,0.49,0.0
0.056,0.259,0.361,0.37,0.234,0.981,0.0
0.501,0.959,0.259,0.877,0.079,0.208,0.0
0.402,0.566,0.298,0.459,0.308,0.338,0.0
0.228,0.608,0.0,0.294,0.091,0.481,0.0
0.06,0.896,0.242,0.402,0.239,0.891,0.0
0.419,0.692,0.736,0.953,0.422,0.631,0.0
0.107,0.357,0.405,0.735,0.265,0.381,0.0
0.478,0.785,0.455,0.587,0.139,0.248,0.0
0.672,0.899,0.266,0.749,0.533,0.98,0.000643293
0.329,0.852,0.747,0.857,0.862,0.917,7.71e-06
0.047,0.137,0.02,0.246,0.501,0.693,0.0
0.267,0.562,0.386,0.549,0.66,0.682,0.0
0.393,0.673,0.384,0.43,0.291,0.654,0.0
0.352,0.393,0.648,0.907,0.708,0.949,0.000360437
0.486,0.81,0.153,0.919,0.008,0.229,0.0
0.075,0.584,0.156,0.725,0.092,0.628,0.0
0.506,0.52,0.781,0.862,0.618,0.784,0.0
0.139,0.97,0.183,0.66,0.314,0.835,0.0
0.18,0.229,0.461,0.574,0.111,0.312,0.0
0.022,0.564,0.027,0.238,0.63,0.859,0.0
0.616,0.85,0.872,0.965,0.269,0.565,0.0
0.689,0.965,0.687,0.696,0.006,0.397,0.0
0.218,0.543,0.668,0.991,0.292,0.669,0.0
0.24,0.581,0.13,0.837,0.675,0.757,0.0
0.174,0.591,0.42,0.433,0.439,0.922,0.0
0.09,0.55,0.164,0.799,0.499,0.78,0.0
0.566,0.974,0.292,0.3,0.942,0.996,0.0
0.009,0.99,0.644,0.76,0.229,0.508,0.0
0.245,0.706,0.22,0.85,0.971,0.997,0.0005368
0.619,0.677,0.835,0.945,0.021,0.268,0.0
0.004,0.664,0.099,0.892,0.25,0.259,0.0
0.234,0.445,0.199,0.645,0.223,0.912,0.002477281
0.681,0.93,0.396,0.416,0.12,0.411,0.0
0.491,0.816,0.012,0.741,0.222,0.812,0.0
0.023,0.206,0.46,0.95,0.063,0.843,0.0
0.043,0.302,0.211,0.91,0.417,0.701,0.0
0.113,0.534,0.361,0.401,0.188,0.549,0.0
0.14,0.629,0.255,0.795,0.094,0.294,0.0
0.166,0.907,0.56,0.9,0.671,0.803,0.0
0.174,0.823,0.833,0.888,0.269,0.536,0.0
0.739,0.798,0.429,0.675,0.291,0.655,0.0
0.189,0.385,0.622,0.888,0.158,0.535,0.0
0.523,0.561,0.021,0.644,0.369,0.38,0.0
0.151,0.574,0.266,0.802,0.883,0.942,0.195037342
0.009,0.28,0.253,0.92,0.236,0.922,0.020023525
0.724,0.824,0.647,0.752,0.547,0.787,0.0
0.719,0.849,0.597,0.9,0.746,0.967,5.4933e-05
0.081,0.67,0.533,0.655,0.408,0.886,0.0
0.264,0.282,0.096,0.434,0.397,0.962,0.004138761
0.037,0.054,0.098,0.988,0.096,0.169,0.0
0.807,0.895,0.171,0.596,0.478,0.644,0.0
0.59,0.969,0.142,0.908,0.214,0.669,0.0
0.258,0.847,0.299,0.576,0.344,0.519,0.0
0.108,0.116,0.6,0.696,0.065,0.843,0.0
0.435,0.48,0.325,0.566,0.117,0.256,0.0
0.1,0.919,0.447,0.7,0.001,0.365,0.0
0.261,0.783,0.414,0.718,0.25,0.775,0.0
0.055,0.552,0.488,0.566,0.321,0.549,0.0
0.442,0.498,0.102,0.989,0.303,0.438,0.0
0.313,0.971,0.188,0.7,0.664,0.829,0.0
0.528,0.904,0.02,0.832,0.157,0.42,0.0
0.551,0.729,0.826,0.912,0.138,0.39,0.0
0.212,0.611,0.586,0.75,0.175,0.638,0.0
0.202,0.773,0.355,0.379,0.648,0.721,0.0
0.322,0.363,0.551,0.755,0.826,0.996,0.004170082
0.326,0.81,0.239,0.967,0.302,0.829,0.0
0.248,0.77,0.124,0.198,0.019,0.586,0.0
0.4,0.981,0.327,0.698,0.112,0.341,0.0
0.322,0.386,0.779,0.933,0.321,0.741,0.0
0.05,0.319,0.19,0.54,0.585,0.912,0.004329098
0.236,0.48,0.584,0.634,0.841,0.86,0.0
0.067,0.858,0.171,0.308,0.058,0.693,0.0
0.452,0.52,0.267,0.545,0.023,0.329,0.0
0.511,0.618,0.051,0.284,0.603,0.686,0.0
0.391,0.766,0.746,0.89,0.441,0.648,0.0
0.296,0.549,0.258,0.607,0.504,0.645,0.0
0.576,0.913,0.322,0.689,0.151,0.322,0.0
0.066,0.462,0.478,0.537,0.195,0.725,0.0
0.188,0.501,0.177,0.761,0.513,0.757,0.0
0.609,0.631,0.021,0.565,0.021,0.999,0.000302131
0.117,0.696,0.313,0.892,0.69,0.908,0.003230922
0.801,0.888,0.471,0.689,0.032,0.904,6.746e-06
0.017,0.82,0.485,0.613,0.285,0.635,0.0
0.086,0.539,0.491,0.748,0.13,0.702,0.0
0.248,0.271,0.028,0.585,0.83,0.858,0.0
0.135,0.665,0.117,0.989,0.288,0.613,0.0
0.715,0.885,0.327,0.591,0.331,0.673,0.0
0.306,0.403,0.27,0.681,0.036,0.233,0.0
0.018,0.754,0.26,0.542,0.04,0.924,0.03602201
0.247,0.999,0.585,0.638,0.712,0.728,0.0
0.147,0.889,0.064,0.725,0.822,0.889,5.7824e-05
0.127,0.766,0.145,0.36,0.818,0.981,0.0
0.502,0.875,0.459,0.592,0.64,0.99,0.004681825
0.542,0.697,0.784,0.94,0.087,0.813,0.0
0.486,0.742,0.558,0.783,0.246,0.272,0.0
0.294,0.433,0.394,0.973,0.182,0.562,0.0
0.295,0.456,0.015,0.266,0.173,0.823,0.0
0.286,0.377,0.299,0.795,0.884,0.945,0.044176655
0.438,0.902,0.027,0.864,0.332,0.34,0.0
0.004,0.213,0.57,0.915,0.075,0.62,0.0
0.542,0.567,0.889,0.955,0.177,0.298,0.0
0.071,0.371,0.283,0.861,0.522,0.91,0.00360967
0.163,0.847,0.267,0.52,0.216,0.815,0.0
0.683,0.87,0.455,0.688,0.338,0.614,0.0
0.312,0.984,0.178,0.798,0.64,0.979,0.073227004
0.362,0.721,0.332,0.964,0.179,0.701,0.0
0.687,0.893,0.019,0.267,0.741,0.772,0.0
0.835,0.959,0.225,0.438,0.396,0.633,0.0
0.578,0.662,0.31,0.336,0.156,0.208,0.0
0.228,0.432,0.91,0.915,0.822,0.875,0.0
0.163,0.229,0.18,0.653,0.756,0.911,0.00191976
0.958,0.972,0.609,0.699,0.573,0.994,9.64e-07
0.056,0.788,0.72,0.732,0.207,0.828,0.0
0.462,0.685,0.692,0.844,0.221,0.993,0.000176845
0.622,0.949,0.097,0.359,0.252,0.426,0.0
0.268,0.281,0.265,0.814,0.412,0.601,0.0
0.277,0.957,0.189,0.384,0.137,0.487,0.0
0.386,0.643,0.12,0.56,0.19,0.856,0.0
0.3,0.983,0.232,0.374,0.785,0.871,0.0
0.468,0.629,0.056,0.976,0.877,0.972,0.010526397
0.095,0.644,0.207,0.903,0.191,0.264,0.0
0.407,0.437,0.507,0.997,0.497,0.998,0.003514742
0.38,0.851,0.078,0.6,0.363,0.711,0.0
0.215,0.943,0.658,0.836,0.685,0.99,0.002761583
0.103,0.803,0.132,0.95,0.044,0.359,0.0
0.575,0.974,0.446,0.97,0.485,0.863,0.0
0.65,0.987,0.531,0.679,0.296,0.572,0.0
0.718,0.723,0.404,0.754,0.19,0.602,0.0
0.655,0.684,0.067,0.993,0.521,0.584,0.0
0.362,0.428,0.624,0.944,0.8,0.989,0.000950725
0.448,0.571,0.55,0.775,0.288,0.579,0.0
0.24,0.511,0.239,0.49,0.727,0.838,0.0
0.75,0.766,0.121,0.466,0.232,0.688,0.0
0.051,0.673,0.501,0.7,0.005,0.097,0.0
0.05,0.587,0.642,0.71,0.443,0.516,0.0
0.789,0.876,0.373,0.401,0.374,0.836,0.0
0.895,0.937,0.56,0.965,0.29,0.9,0.0
0.107,0.519,0.188,0.941,0.559,0.901,0.000822066
0.334,0.46,0.349,0.491,0.431,0.813,0.0
0.113,0.131,0.132,0.425,0.437,0.497,0.0
0.962,0.98,0.062,0.803,0.403,0.56,0.0
0.105,0.435,0.014,0.998,0.323,0.679,0.0
0.424,0.56,0.075,0.478,0.471,0.794,0.0
0.512,0.93,0.04,0.697,0.448,0.719,0.0
0.146,0.833,0.052,0.766,0.191,0.355,0.0
0.238,0.952,0.261,0.991,0.222,0.51,0.0
0.328,0.649,0.965,0.972,0.534,0.728,0.0
0.037,0.806,0.025,0.426,0.25,0.768,0.0
0.384,0.619,0.323,0.816,0.8,0.972,0.032708207
0.104,0.387,0.408,0.849,0.494,0.541,0.0
0.161,0.599,0.444,0.542,0.458,0.574,0.0
0.723,0.971,0.228,0.505,0.034,0.609,0.0
0.16,0.754,0.259,0.481,0.082,0.143,0.0
0.287,0.394,0.529,0.916,0.573,0.999,0.015679007
0.304,0.585,0.282,0.599,0.794,0.881,4.82e-07
0.302,0.583,0.139,0.442,0.132,0.337,0.0
0.431,0.594,0.17,0.338,0.1,0.512,0.0
0.011,0.757,0.28,0.516,0.057,0.063,0.0
0.31,0.928,0.484,0.635,0.017,0.455,0.0
0.587,0.846,0.216,0.48,0.676,0.793,0.0
0.335,0.501,0.302,0.503,0.156,0.275,0.0
0.281,0.37,0.449,0.801,0.29,0.617,0.0
0.131,0.957,0.054,0.767,0.241,0.595,0.0
0.781,0.86,0.297,0.471,0.131,0.723,0.0
0.582,0.597,0.221,0.965,0.408,0.663,0.0
0.02,0.572,0.235,0.448,0.818,0.927,0.019900649
0.263,0.264,0.36,0.726,0.609,0.695,0.0
0.254,0.383,0.449,0.673,0.373,0.579,0.0
0.623,0.673,0.606,0.667,0.269,0.751,0.0
0.47,0.763,0.479,0.571,0.271,0.778,0.0
0.049,0.927,0.383,0.956,0.311,0.775,0.0
0.772,0.913,0.839,0.929,0.175,0.336,0.0
0.104,0.138,0.199,0.488,0.046,0.092,0.0
0.132,0.783,0.073,0.912,0.891,0.966,0.477740851
0.336,0.697,0.081,0.091,0.165,0.951,0.0
0.239,0.561,0.189,0.252,0.042,0.669,0.0
0.245,0.266,0.408,0.68,0.513,0.669,0.0
0.359,0.564,0.177,0.714,0.051,0.694,0.0
0.578,0.892,0.488,0.542,0.045,0.179,0.0
0.962,0.962,0.242,0.262,0.238,0.497,0.0
0.021,0.34,0.505,1.0,0.097,0.458,0.0
0.094,0.319,0.575,0.713,0.401,0.919,0.00031466
0.644,0.889,0.57,0.83,0.358,0.436,0.0
0.392,0.4,0.712,0.86,0.15,0.65,0.0
0.684,0.853,0.438,0.55,0.512,0.724,0.0
0.037,0.463,0.269,0.469,0.139,0.218,0.0
0.413,0.606,0.091,0.38,0.43,0.7,0.0
0.196,0.925,0.696,0.793,0.03,0.865,0.0
0.146,0.557,0.424,0.756,0.509,0.764,0.0
0.184,0.191,0.598,0.979,0.46,0.789,0.0
0.369,0.758,0.035,0.296,0.22,0.565,0.0
0.132,0.724,0.197,0.533,0.436,0.505,0.0
0.357,0.806,0.199,0.257,0.174,0.773,0.0
0.22,0.303,0.187,0.366,0.319,0.462,0.0
0.415,0.869,0.184,0.659,0.205,0.583,0.0
0.075,0.136,0.883,0.986,0.199,0.291,0.0
0.433,0.843,0.175,0.498,0.002,0.228,0.0
0.053,0.359,0.071,0.995,0.37,0.996,0.941428998
0.568,0.899,0.322,0.786,0.717,0.852,0.0
0.142,0.547,0.395,0.779,0.336,0.495,0.0
0.033,0.931,0.592,0.942,0.274,0.346,0.0
0.357,0.72,0.321,0.805,0.26,0.308,0.0
0.473,0.708,0.031,0.622,0.226,0.965,0.009847927
0.098,0.3,0.493,0.681,0.157,0.847,0.0
0.554,0.891,0.005,0.431,0.47,0.995,0.000377784
0.195,0.253,0.292,0.873,0.013,0.901,0.000193229
0.125,0.231,0.112,0.73,0.216,0.36,0.0
0.437,0.531,0.138,0.853,0.749,0.856,0.0
0.079,0.267,0.215,0.229,0.068,0.158,0.0
0.481,0.586,0.007,0.413,0.151,0.186,0.0
0.38,0.456,0.391,0.769,0.058,0.382,0.0
0.301,0.609,0.192,0.238,0.196,0.198,0.0
0.31,0.712,0.061,0.666,0.524,0.584,0.0
0.334,0.598,0.163,0.581,0.103,0.667,0.0
0.74,0.968,0.125,0.79,0.281,0.642,0.0
0.316,0.687,0.385,0.825,0.275,0.577,0.0
0.797,0.816,0.308,0.738,0.336,0.424,0.0
0.054,0.054,0.404,0.707,0.647,0.82,0.0
0.034,0.946,0.075,0.695,0.804,0.826,0.0
0.602,0.724,0.122,0.981,0.601,0.617,0.0
0.13,0.374,0.671,0.958,0.636,0.744,0.0
0.147,0.863,0.578,0.598,0.165,0.187,0.0
0.293,0.472,0.594,0.849,0.427,0.574,0.0
0.599,0.677,0.527,0.829,0.686,0.702,0.0
0.757,0.934,0.101,0.739,0.202,0.478,0.0
0.057,0.383,0.061,0.368,0.639,0.966,0.0
0.398,0.774,0.426,0.46,0.119,0.445,0.0
0.538,0.795,0.259,0.453,0.729,0.894,5.301e-06
0.454,0.869,0.188,0.427,0.15,0.315,0.0
0.134,0.291,0.052,0.899,0.375,0.909,0.001753034
0.073,0.48,0.544,0.608,0.561,0.752,0.0
0.055,0.259,0.267,0.276,0.103,0.592,0.0
0.319,0.603,0.466,0.976,0.049,0.178,0.0
0.227,0.423,0.12,0.827,0.539,0.772,0.0
0.182,0.964,0.453,0.959,0.142,0.762,0.0
0.015,0.844,0.07,0.624,0.819,0.856,0.0
0.837,0.863,0.738,0.921,0.436,0.512,0.0
0.205,0.874,0.248,0.278,0.767,0.828,0.0
0.255,0.458,0.21,0.3,0.417,0.665,0.0
0.12,0.447,0.702,0.871,0.174,0.202,0.0
0.245,0.931,0.862,0.904,0.081,0.188,0.0
0.232,0.923,0.455,0.839,0.109,0.424,0.0
0.014,0.579,0.215,0.415,0.11,0.129,0.0
0.22,0.654,0.08,0.101,0.833,0.84,0.0
0.199,0.425,0.747,0.971,0.037,0.711,0.0
0.879,0.916,0.232,0.743,0.656,0.77,0.0
0.759,0.862,0.252,0.359,0.252,0.969,0.0
0.206,0.621,0.265,0.392,0.276,0.359,0.0
0.504,0.941,0.195,0.281,0.166,0.905,0.0
0.555,0.63,0.212,0.281,0.258,0.264,0.0
0.576,0.647,0.314,0.455,0.339,0.82,0.0
0.645,0.673,0.713,0.853,0.655,1.0,2.409e-06
0.757,0.82,0.282,0.732,0.398,0.418,0.0
0.239,0.957,0.322,0.79,0.016,0.192,0.0
0.777,0.966,0.15,0.365,0.695,0.93,0.0
0.297,0.875,0.189,0.258,0.591,0.756,0.0
0.574,0.956,0.383,0.846,0.686,0.76,0.0
0.554,0.803,0.914,0.987,0.083,0.102,0.0
0.376,0.715,0.118,0.415,0.613,0.925,0.0
0.14,0.968,0.245,0.755,0.31,0.894,0.000252017
0.12,0.765,0.656,0.839,0.189,0.248,0.0
0.118,0.915,0.388,0.47,0.258,0.994,0.301460685
0.395,0.832,0.116,0.124,0.369,0.538,0.0
0.239,0.827,0.07,0.971,0.583,0.809,0.0
0.249,0.679,0.098,0.633,0.183,0.718,0.0
0.444,0.679,0.474,0.89,0.265,0.378,0.0
0.214,0.757,0.34,0.557,0.044,0.269,0.0
0.393,0.607,0.41,0.889,0.25,0.635,0.0
0.584,0.76,0.463,0.961,0.566,0.718,0.0
0.268,0.565,0.385,0.931,0.18,0.846,0.0
0.296,0.515,0.012,0.762,0.327,0.914,0.002934092
0.284,0.42,0.006,0.635,0.305,0.398,0.0
0.063,0.142,0.272,0.922,0.398,0.6,0.0
0.189,0.801,0.349,0.7,0.0,0.394,0.0
0.04,0.182,0.183,0.766,0.681,0.768,0.0
0.281,0.454,0.364,0.379,0.178,0.854,0.0
0.226,0.347,0.334,0.768,0.157,0.96,0.130888241
0.551,0.839,0.239,0.695,0.274,0.971,0.003983599
0.393,0.741,0.199,0.623,0.052,0.616,0.0
0.106,0.58,0.033,0.785,0.456,0.597,0.0
0.137,0.137,0.865,0.923,0.201,0.294,0.0
0.131,0.767,0.75,0.838,0.506,0.619,0.0
0.096,0.544,0.036,0.485,0.384,0.949,0.308252608
0.234,0.461,0.268,0.912,0.457,0.89,2.0238e-05
0.163,0.442,0.519,0.923,0.731,0.924,0.004525218
0.404,0.74,0.593,0.609,0.379,0.983,0.000885191
0.325,0.91,0.064,0.513,0.559,0.994,0.040321714
0.733,0.748,0.084,0.987,0.23,0.796,0.0
0.211,0.773,0.052,0.136,0.398,0.947,0.0
0.161,0.51,0.414,0.653,0.206,0.851,0.0
0.361,0.912,0.215,0.933,0.446,0.56,0.0
0.379,0.939,0.076,0.682,0.217,0.322,0.0
0.209,0.991,0.0,0.052,0.827,0.961,0.0
0.58,0.875,0.294,0.565,0.132,0.364,0.0
0.098,0.976,0.142,0.603,0.124,0.15,0.0
0.566,0.899,0.053,0.61,0.408,0.655,0.0
0.119,0.796,0.859,0.984,0.225,0.95,2.0238e-05
0.076,0.87,0.503,0.987,0.508,0.616,0.0
0.505,0.603,0.083,0.944,0.045,0.575,0.0
0.199,0.943,0.2,0.965,0.58,0.811,0.0
0.502,0.865,0.45,0.767,0.025,0.224,0.0
0.235,0.941,0.134,0.17,0.536,0.983,0.0
0.555,0.958,0.009,0.073,0.076,0.611,0.0
0.315,0.502,0.125,0.16,0.046,0.863,0.0
0.368,0.854,0.024,0.703,0.391,0.837,0.0
0.449,0.501,0.069,0.298,0.028,0.079,0.0
0.866,0.987,0.275,0.769,0.64,0.893,2.409e-06
0.139,0.682,0.128,0.612,0.238,0.534,0.0
0.363,0.506,0.796,0.965,0.53,0.6,0.0
0.216,0.235,0.114,0.266,0.475,0.922,0.0
0.326,0.575,0.559,0.843,0.096,0.413,0.0
0.623,0.672,0.668,0.676,0.431,0.651,0.0
0.544,0.943,0.506,0.642,0.108,0.429,0.0
0.557,0.823,0.182,0.204,0.117,0.79,0.0
0.381,0.734,0.313,0.947,0.697,0.749,0.0
0.315,0.334,0.117,0.425,0.488,0.738,0.0
0.679,0.808,0.303,0.484,0.216,0.548,0.0
0.677,0.804,0.355,0.89,0.512,0.909,0.000138296
0.637,0.698,0.157,0.726,0.34,0.63,0.0
0.009,0.924,0.099,0.387,0.011,0.634,0.0
0.725,0.966,0.088,0.258,0.593,0.681,0.0
0.015,0.173,0.603,0.933,0.093,0.411,0.0
0.153,0.816,0.169,0.196,0.061,0.4,0.0
