1.0,0.65,0.159,1.0,-0.416,1.066,2.857
0.402,0.0,0.0,0.106,-0.264,0.106,292754.286
1.0,0.111,0.0,0.134,-0.023,0.134,292754.286
0.0,0.907,0.793,1.0,0.117,0.907,0.571
0.857,0.0,1.0,0.886,6.196,-5.31,296464.857
0.363,0.0,0.774,1.0,2.433,-0.883,295563.286
1.0,0.069,0.234,1.0,-1.215,1.284,538.143
0.665,0.0,0.0,0.731,-1.099,0.731,60083.429
1.0,0.641,0.0,0.858,-0.217,0.858,57.571
0.0,0.644,0.866,1.0,0.411,0.644,100.429
0.698,0.0,1.0,0.26,0.861,-0.601,296465.571
0.973,0.0,0.405,1.0,-1.761,1.713,220.857
1.0,0.027,0.091,1.0,-1.07,1.097,1808.857
0.227,0.0,0.0,0.538,-2.37,0.538,292754.286
1.0,0.098,0.0,0.9,-0.802,0.9,4245.0
0.0,0.383,0.238,1.0,2.592,0.383,2.571
0.39,0.0,1.0,0.58,0.951,-0.371,296462.0
0.58,0.0,0.848,1.0,3.731,-2.164,296371.286
1.0,0.831,0.18,1.0,-0.206,1.037,0.286
0.544,0.0,0.0,0.495,-0.91,0.495,292754.286
0.0,0.407,1.0,0.9,0.493,0.407,98041.429
0.0,0.548,0.074,1.0,6.108,0.548,0.0
0.315,0.0,1.0,0.097,0.142,-0.045,296465.571
0.781,0.0,0.368,1.0,-2.421,1.891,993.571
1.0,0.833,0.749,1.0,-0.665,1.498,0.0
0.446,0.0,0.0,0.731,-1.639,0.731,135046.0
0.0,0.016,1.0,0.548,0.532,0.016,292747.571
0.0,0.572,0.008,1.0,53.5,0.572,0.0
0.21,0.0,1.0,0.385,0.487,-0.102,296465.571
0.666,0.0,0.049,1.0,-1.621,1.079,13917.143
1.0,0.105,0.841,1.0,-5.629,5.734,0.857
0.354,0.0,0.0,0.303,-0.856,0.303,292754.286
1.0,0.835,0.0,0.994,-0.159,0.994,0.571
0.0,0.542,0.704,1.0,0.651,0.542,379.857
0.457,0.0,1.0,0.893,1.645,-0.752,296429.0
0.379,0.0,0.555,1.0,5.682,-2.153,292960.857
1.0,0.452,0.602,1.0,-1.377,1.829,2.429
0.611,0.0,0.0,0.603,-0.987,0.603,170164.286
1.0,0.209,0.0,0.4,-0.191,0.4,292754.286
0.0,0.361,0.132,1.0,4.841,0.361,0.0
0.108,0.0,1.0,0.637,0.714,-0.077,296439.0
0.594,0.0,0.59,1.0,-250.0,148.5,623.571
1.0,0.591,0.296,1.0,-0.581,1.172,3.286
0.119,0.0,0.0,0.825,-6.933,0.825,292754.286
1.0,0.182,0.0,0.873,-0.691,0.873,3279.286
0.0,0.774,0.828,1.0,0.273,0.774,9.286
0.38,0.0,1.0,0.8,1.29,-0.49,296429.714
0.607,0.0,0.503,1.0,-9.615,5.837,1155.143
1.0,0.225,0.589,1.0,-1.886,2.111,12.0
0.219,0.0,0.0,0.452,-2.064,0.452,292754.286
0.0,0.515,1.0,0.674,0.159,0.515,20115.429
0.0,0.579,0.317,1.0,1.328,0.579,1.857
0.61,0.0,1.0,0.588,1.508,-0.92,296464.857
0.361,0.0,0.418,1.0,17.544,-6.333,287052.286
1.0,0.296,0.735,1.0,-2.657,2.953,2.143
0.406,0.0,0.0,0.354,-0.872,0.354,292754.286
0.0,0.414,1.0,0.806,0.392,0.414,117106.286
0.0,0.314,0.668,1.0,1.027,0.314,148562.0
0.342,0.0,1.0,0.98,1.489,-0.509,296299.571
0.798,0.0,0.022,1.0,-1.289,1.028,8291.0
1.0,0.791,0.395,1.0,-0.345,1.136,0.286
0.804,0.0,0.0,0.89,-1.107,0.89,15154.714
0.0,0.137,1.0,0.591,0.454,0.137,292692.143
0.0,0.57,0.919,1.0,0.468,0.57,476.0
0.502,0.0,1.0,0.576,1.157,-0.581,296464.857
0.627,0.0,0.281,1.0,-2.89,1.812,4401.0
1.0,0.269,0.626,1.0,-1.955,2.224,7.286
0.619,0.0,0.0,0.86,-1.389,0.86,36714.714
0.0,0.031,1.0,0.812,0.781,0.031,291982.0
0.0,0.194,0.506,1.0,1.593,0.194,174971.0
0.433,0.0,1.0,0.476,0.84,-0.364,296465.571
0.071,0.0,0.571,1.0,2.0,-0.142,274533.571
1.0,0.402,0.134,1.0,-0.691,1.093,87.429
0.52,0.0,0.0,0.267,-0.513,0.267,292754.286
0.0,0.576,1.0,0.744,0.168,0.576,2790.714
0.0,0.628,0.317,1.0,1.174,0.628,0.571
0.366,0.0,1.0,0.32,0.505,-0.185,296465.571
0.703,0.0,0.958,1.0,3.922,-2.757,296457.857
1.0,0.521,0.446,1.0,-0.865,1.386,3.143
0.898,0.0,0.0,0.412,-0.459,0.412,292754.286
0.0,0.672,1.0,0.79,0.118,0.672,321.857
0.0,0.236,0.829,1.0,0.922,0.236,249833.714
0.817,0.0,1.0,0.369,2.016,-1.647,296465.571
0.469,0.0,0.219,1.0,-4.0,1.876,15800.429
1.0,0.31,0.528,1.0,-1.462,1.772,11.714
0.973,0.0,0.0,0.868,-0.892,0.868,9005.714
0.0,0.069,1.0,0.508,0.439,0.069,292750.429
0.0,0.742,0.188,1.0,1.372,0.742,0.0
0.039,0.0,1.0,0.11,0.114,-0.004,296465.571
0.481,0.0,0.223,1.0,-3.876,1.864,14590.429
1.0,0.395,0.662,1.0,-1.79,2.185,2.143
0.577,0.0,0.0,0.163,-0.282,0.163,292754.286
0.0,0.129,1.0,0.56,0.431,0.129,292728.286
0.0,0.493,0.121,1.0,4.19,0.493,0.0
0.294,0.0,1.0,0.696,0.986,-0.29,296445.286
0.813,0.0,0.499,1.0,-3.185,2.589,287.857
1.0,0.122,0.073,1.0,-0.947,1.069,1220.571
0.364,0.0,0.0,0.437,-1.201,0.437,292754.286
0.0,0.482,1.0,0.662,0.18,0.482,52402.571
0.0,0.425,0.128,1.0,4.492,0.425,0.0
0.322,0.0,1.0,0.547,0.807,-0.26,296462.429
0.593,0.0,0.127,1.0,-2.146,1.273,13304.143
1.0,0.811,0.265,1.0,-0.257,1.068,0.286
0.389,0.0,0.0,0.29,-0.746,0.29,292754.286
0.0,0.476,1.0,0.638,0.162,0.476,63867.0
0.0,0.977,0.863,1.0,0.027,0.977,0.143
0.131,0.0,1.0,0.784,0.902,-0.118,296295.714
0.613,0.0,0.996,1.0,2.611,-1.601,296453.0
1.0,0.952,0.504,1.0,-0.097,1.049,0.143
0.418,0.0,0.0,0.519,-1.242,0.519,292754.286
1.0,0.227,0.0,0.334,-0.107,0.334,292754.286
0.0,0.338,0.54,1.0,1.226,0.338,58418.429
0.417,0.0,1.0,0.392,0.672,-0.28,296465.571
0.228,0.0,0.664,1.0,2.294,-0.523,291950.429
1.0,0.895,0.964,1.0,-2.917,3.812,0.0
0.565,0.0,0.0,0.199,-0.352,0.199,292754.286
0.0,0.038,1.0,0.657,0.619,0.038,292664.857
0.0,0.004,0.968,1.0,1.029,0.004,289396.571
0.736,0.0,1.0,0.322,1.22,-0.898,296465.571
0.439,0.0,0.098,1.0,-2.933,1.287,34034.857
1.0,0.669,0.355,1.0,-0.513,1.182,1.0
0.211,0.0,0.0,0.922,-4.37,0.922,227263.714
0.0,0.008,1.0,0.544,0.536,0.008,292748.286
0.0,0.071,0.977,1.0,0.951,0.071,287336.286
0.01,0.0,1.0,0.157,0.159,-0.002,296465.571
0.216,0.0,0.026,1.0,-5.263,1.137,159015.0
1.0,0.769,0.503,1.0,-0.465,1.234,0.286
0.381,0.0,0.0,0.247,-0.648,0.247,292754.286
0.0,0.424,1.0,0.612,0.188,0.424,165974.143
0.0,0.027,0.584,1.0,1.666,0.027,258200.571
0.956,0.0,1.0,0.106,2.409,-2.303,296465.571
0.008,0.0,0.844,1.0,1.196,-0.01,289532.429
1.0,0.263,0.83,1.0,-4.335,4.598,0.714
0.108,0.0,0.0,0.292,-2.704,0.292,292754.286
0.0,0.532,1.0,0.919,0.387,0.532,2743.143
0.0,0.771,0.496,1.0,0.462,0.771,0.857
0.581,0.0,1.0,0.512,1.222,-0.71,296465.429
0.077,0.0,0.617,1.0,1.852,-0.143,280055.571
1.0,0.189,0.716,1.0,-2.856,3.045,4.571
0.326,0.0,0.0,0.809,-2.482,0.809,152703.0
1.0,0.283,0.0,0.91,-0.627,0.91,1211.714
0.0,0.554,0.427,1.0,1.044,0.554,38.857
0.217,0.0,1.0,0.869,1.11,-0.241,296256.429
0.95,0.0,0.408,1.0,-1.845,1.753,246.429
1.0,0.667,0.568,1.0,-0.771,1.438,0.571
0.944,0.0,0.0,0.791,-0.838,0.791,16755.857
0.0,0.272,1.0,0.462,0.19,0.272,292750.429
0.0,0.998,0.426,1.0,0.005,0.998,0.0
0.127,0.0,1.0,0.041,0.047,-0.006,296465.571
0.461,0.0,0.117,1.0,-2.907,1.34,27184.571
1.0,0.485,0.764,1.0,-2.182,2.667,0.714
0.044,0.0,0.0,0.794,-18.045,0.794,292754.286
1.0,0.086,0.0,0.461,-0.375,0.461,255673.0
0.0,0.846,0.896,1.0,0.172,0.846,1.571
0.781,0.0,1.0,0.058,0.265,-0.207,296465.571
0.508,0.0,0.621,1.0,8.85,-4.496,295504.857
1.0,0.165,0.78,1.0,-3.795,3.96,2.143
0.983,0.0,0.0,0.528,-0.537,0.528,178646.429
1.0,0.569,0.0,0.751,-0.182,0.751,522.857
0.0,0.982,0.057,1.0,0.316,0.982,0.0
0.396,0.0,1.0,0.968,1.603,-0.635,296364.857
0.599,0.0,0.732,1.0,7.519,-4.504,296261.143
1.0,0.36,0.511,1.0,-1.309,1.669,10.0
0.984,0.0,0.0,0.162,-0.165,0.162,292754.286
1.0,0.321,0.0,0.691,-0.37,0.691,7836.429
0.0,0.322,0.66,1.0,1.027,0.322,127202.571
0.103,0.0,1.0,0.11,0.123,-0.013,296465.571
0.053,0.0,0.77,1.0,1.395,-0.074,288312.0
1.0,0.62,0.967,1.0,-11.515,12.135,0.0
0.882,0.0,0.0,0.502,-0.569,0.502,244990.143
0.0,0.094,1.0,0.133,0.039,0.094,292754.286
0.0,0.268,0.846,1.0,0.865,0.268,230667.857
0.274,0.0,1.0,0.904,1.245,-0.341,296286.286
0.32,0.0,0.975,1.0,1.527,-0.489,296201.286
1.0,0.223,0.662,1.0,-2.299,2.522,6.286
0.349,0.0,0.0,0.086,-0.246,0.086,292754.286
0.0,0.53,1.0,0.568,0.038,0.53,24977.0
0.0,0.435,0.185,1.0,3.054,0.435,0.0
0.143,0.0,1.0,0.36,0.42,-0.06,296465.571
0.565,0.0,0.878,1.0,3.195,-1.805,296386.714
1.0,0.913,0.136,1.0,-0.101,1.014,0.286
0.379,0.0,0.0,0.453,-1.195,0.453,292754.286
0.0,0.588,1.0,0.943,0.355,0.588,558.571
0.0,0.135,0.976,1.0,0.886,0.135,283399.571
0.605,0.0,1.0,0.566,1.433,-0.867,296465.286
0.957,0.0,0.452,1.0,-1.98,1.895,166.571
1.0,0.959,0.792,1.0,-0.197,1.156,0.0
0.745,0.0,0.0,0.658,-0.883,0.658,80688.714
0.0,0.191,1.0,0.881,0.69,0.191,285731.286
0.0,0.097,0.401,1.0,2.252,0.097,168657.429
0.536,0.0,1.0,0.519,1.119,-0.6,296465.429
0.887,0.0,0.839,1.0,-20.833,18.479,5.0
1.0,0.701,0.204,1.0,-0.376,1.077,1.429
0.631,0.0,0.0,0.026,-0.041,0.026,292754.286
0.0,0.069,1.0,0.457,0.388,0.069,292754.286
0.0,0.273,0.671,1.0,1.083,0.273,185564.143
0.882,0.0,1.0,0.515,4.364,-3.849,296465.429
0.509,0.0,0.558,1.0,20.408,-10.388,294938.429
1.0,0.975,0.05,1.0,-0.026,1.001,0.286
0.886,0.0,0.0,0.963,-1.087,0.963,7367.857
1.0,0.294,0.0,0.981,-0.687,0.981,592.714
0.0,0.818,0.158,1.0,1.152,0.818,0.0
0.569,0.0,1.0,0.067,0.155,-0.088,296465.571
0.022,0.0,0.648,1.0,1.597,-0.035,277080.857
1.0,0.883,0.066,1.0,-0.125,1.008,0.286
0.378,0.0,0.0,0.69,-1.825,0.69,181891.143
1.0,0.379,0.0,0.586,-0.207,0.586,24509.0
0.0,0.284,0.047,1.0,15.234,0.284,0.0
0.353,0.0,1.0,0.624,0.964,-0.34,296460.571
0.64,0.0,0.896,1.0,3.906,-2.5,296437.286
1.0,0.053,0.032,1.0,-0.978,1.031,2303.429
0.21,0.0,0.0,0.232,-1.105,0.232,292754.286
0.0,0.669,1.0,0.84,0.171,0.669,239.143
0.0,0.598,0.647,1.0,0.621,0.598,94.571
0.692,0.0,1.0,0.307,0.997,-0.69,296465.571
0.898,0.0,0.783,1.0,-8.696,7.809,7.857
1.0,0.088,0.735,1.0,-3.442,3.53,4.857
0.787,0.0,0.0,0.144,-0.183,0.144,292754.286
0.0,0.087,1.0,0.782,0.695,0.087,291830.857
0.0,0.095,0.493,1.0,1.836,0.095,202358.429
0.962,0.0,1.0,0.423,11.132,-10.709,296465.571
0.443,0.0,0.657,1.0,4.673,-2.07,295253.286
1.0,0.882,0.561,1.0,-0.269,1.151,0.143
0.263,0.0,0.0,0.024,-0.091,0.024,292754.286
1.0,0.261,0.0,0.78,-0.519,0.78,4513.143
0.0,0.747,0.709,1.0,0.357,0.747,10.571
0.914,0.0,1.0,0.557,6.477,-5.92,296465.429
0.702,0.0,0.272,1.0,-2.326,1.633,3109.429
1.0,0.623,0.716,1.0,-1.327,1.95,0.0
0.713,0.0,0.0,0.918,-1.288,0.918,19662.0
0.0,0.04,1.0,0.41,0.37,0.04,292754.286
0.0,0.983,0.605,1.0,0.028,0.983,0.143
0.106,0.0,1.0,0.748,0.837,-0.089,296330.571
0.093,0.0,0.043,1.0,-20.0,1.86,292754.286
1.0,0.16,0.637,1.0,-2.314,2.474,10.857
0.517,0.0,0.0,0.964,-1.865,0.964,41206.429
0.0,0.733,1.0,0.93,0.197,0.733,42.143
0.0,0.152,0.432,1.0,1.963,0.152,167492.0
0.199,0.0,1.0,0.438,0.547,-0.109,296465.571
0.362,0.0,0.261,1.0,-9.901,3.584,21688.429
1.0,0.562,0.75,1.0,-1.752,2.314,0.429
0.516,0.0,0.0,0.299,-0.579,0.299,292754.286
1.0,0.279,0.0,0.781,-0.502,0.781,4011.571
0.0,0.113,0.19,1.0,4.668,0.113,1.429
0.605,0.0,1.0,0.8,2.025,-1.225,296459.571
0.448,0.0,0.493,1.0,22.222,-9.956,293102.571
1.0,0.039,0.134,1.0,-1.11,1.149,1280.429
0.38,0.0,0.0,0.364,-0.958,0.364,292754.286
0.0,0.295,1.0,0.785,0.49,0.295,278190.286
0.0,0.091,0.991,1.0,0.917,0.091,286800.571
0.054,0.0,1.0,0.303,0.32,-0.017,296465.571
0.766,0.0,0.94,1.0,5.747,-4.402,296459.429
1.0,0.867,0.028,1.0,-0.137,1.004,0.286
0.187,0.0,0.0,0.047,-0.251,0.047,292754.286
0.0,0.683,1.0,0.899,0.216,0.683,136.286
0.0,0.355,0.856,1.0,0.754,0.355,130553.0
0.104,0.0,1.0,0.177,0.198,-0.021,296465.571
0.602,0.0,0.056,1.0,-1.832,1.103,18526.0
1.0,0.715,0.018,1.0,-0.29,1.005,2.571
0.73,0.0,0.0,0.65,-0.89,0.65,87412.714
1.0,0.724,0.0,0.965,-0.241,0.965,3.714
0.0,0.044,0.585,1.0,1.634,0.044,256260.286
0.735,0.0,1.0,0.035,0.132,-0.097,296465.571
0.662,0.0,0.817,1.0,6.452,-4.271,296411.429
1.0,0.335,0.327,1.0,-0.988,1.323,46.714
0.304,0.0,0.0,0.993,-3.266,0.993,132591.429
0.0,0.312,1.0,0.756,0.444,0.312,277154.143
0.0,0.103,0.24,1.0,3.738,0.103,13916.714
0.14,0.0,1.0,0.63,0.733,-0.103,296446.286
0.817,0.0,0.075,1.0,-1.348,1.101,5547.143
1.0,0.995,0.173,1.0,-0.006,1.001,0.143
0.613,0.0,0.0,0.84,-1.37,0.84,41188.286
0.0,0.277,1.0,0.829,0.552,0.277,277720.286
0.0,0.433,0.756,1.0,0.75,0.433,18326.714
0.86,0.0,1.0,0.921,6.579,-5.658,296464.857
0.944,0.0,0.594,1.0,-2.857,2.697,43.286
1.0,0.807,0.686,1.0,-0.615,1.422,0.0
0.461,0.0,0.0,0.83,-1.8,0.83,85489.286
0.0,0.491,1.0,0.927,0.436,0.491,10181.571
0.0,0.303,0.559,1.0,1.247,0.303,116269.143
0.127,0.0,1.0,0.345,0.395,-0.05,296465.571
0.003,0.0,0.076,1.0,13.699,-0.041,3711.286
1.0,0.032,0.251,1.0,-1.292,1.324,563.143
0.42,0.0,0.0,0.291,-0.693,0.291,292754.286
0.0,0.558,1.0,0.612,0.054,0.558,10747.714
0.0,0.744,0.948,1.0,0.27,0.744,19.429
0.164,0.0,1.0,0.989,1.183,-0.194,295705.714
0.081,0.0,0.534,1.0,2.208,-0.179,270966.714
1.0,0.404,0.447,1.0,-1.078,1.482,11.0
0.279,0.0,0.0,0.592,-2.122,0.592,292754.286
1.0,0.194,0.0,0.714,-0.52,0.714,11899.429
0.0,0.143,0.805,1.0,1.065,0.143,270889.0
0.819,0.0,1.0,0.817,4.514,-3.697,296464.857
0.665,0.0,0.639,1.0,-38.462,25.577,263.143
1.0,0.69,0.636,1.0,-0.852,1.542,0.0
0.508,0.0,0.0,0.244,-0.48,0.244,292754.286
0.0,0.098,1.0,0.959,0.861,0.098,288138.286
0.0,0.592,0.641,1.0,0.637,0.592,100.286
0.978,0.0,1.0,0.803,36.5,-35.697,296465.429
0.155,0.0,0.55,1.0,2.532,-0.392,281419.714
1.0,0.294,0.869,1.0,-5.389,5.683,0.429
0.16,0.0,0.0,0.25,-1.562,0.25,292754.286
1.0,0.217,0.0,0.965,-0.748,0.965,1288.571
0.0,0.703,0.381,1.0,0.78,0.703,0.571
0.814,0.0,1.0,0.119,0.64,-0.521,296465.571
0.665,0.0,0.101,1.0,-1.773,1.179,10416.714
1.0,0.896,0.697,1.0,-0.343,1.239,0.0
0.907,0.0,0.0,0.704,-0.776,0.704,36412.143
1.0,0.294,0.0,0.607,-0.313,0.607,26461.429
0.0,0.704,0.687,1.0,0.431,0.704,21.286
0.322,0.0,1.0,0.136,0.201,-0.065,296465.571
0.098,0.0,0.372,1.0,3.65,-0.358,242003.286
1.0,0.189,0.673,1.0,-2.48,2.669,6.429
0.127,0.0,0.0,0.651,-5.126,0.651,292754.286
0.0,0.421,1.0,0.883,0.462,0.421,73249.286
0.0,0.06,0.245,1.0,3.837,0.06,50807.857
0.573,0.0,1.0,0.741,1.735,-0.994,296460.143
0.414,0.0,0.153,1.0,-3.831,1.586,29045.857
1.0,0.997,0.557,1.0,-0.007,1.004,0.143
0.201,0.0,0.0,0.264,-1.313,0.264,292754.286
1.0,0.058,0.0,0.621,-0.563,0.621,56657.143
0.0,0.305,0.008,1.0,86.875,0.305,0.0
0.44,0.0,1.0,0.293,0.523,-0.23,296465.571
0.394,0.0,0.506,1.0,8.929,-3.518,292226.286
1.0,0.903,0.09,1.0,-0.107,1.01,0.286
0.195,0.0,0.0,0.314,-1.61,0.314,292754.286
1.0,0.149,0.0,0.989,-0.84,0.989,1728.429
0.0,0.804,0.431,1.0,0.455,0.804,0.286
0.433,0.0,1.0,0.3,0.529,-0.229,296465.571
0.41,0.0,0.253,1.0,-6.369,2.611,17751.571
1.0,0.467,0.901,1.0,-5.384,5.851,0.143
0.735,0.0,0.0,0.278,-0.378,0.278,292754.286
1.0,0.594,0.0,0.605,-0.011,0.605,4397.0
0.0,0.669,0.618,1.0,0.536,0.669,26.571
0.448,0.0,1.0,0.919,1.665,-0.746,296419.714
0.125,0.0,0.789,1.0,1.506,-0.188,292308.143
1.0,0.447,0.959,1.0,-13.488,13.935,0.143
0.574,0.0,0.0,0.081,-0.141,0.081,292754.286
1.0,0.437,0.0,0.686,-0.249,0.686,3899.143
0.0,0.656,0.737,1.0,0.467,0.656,59.143
0.416,0.0,1.0,0.325,0.557,-0.232,296465.571
0.981,0.0,0.776,1.0,-4.878,4.785,4.571
1.0,0.024,0.363,1.0,-1.532,1.556,239.857
0.721,0.0,0.0,0.466,-0.646,0.466,292754.286
0.0,0.052,1.0,0.789,0.737,0.052,292029.571
0.0,0.437,0.365,1.0,1.542,0.437,98.857
0.452,0.0,1.0,0.54,0.985,-0.445,296465.0
0.079,0.0,0.15,1.0,14.085,-1.113,107697.143
1.0,0.495,0.066,1.0,-0.541,1.036,44.143
0.07,0.0,0.0,0.215,-3.071,0.215,292754.286
