0.214,0.77,0.28,0.142,0.6082764529537295,2.0,0.513331911
0.245,0.346,0.015,0.051,0.2601425389788349,2.0,0.029667201
0.846,0.705,0.25,0.848,1.09284707949,2.0,0.948890901
0.787,0.433,0.926,0.769,1.1794911261102092,2.0,0.919013721
0.152,0.332,0.342,0.36,0.5511752595732898,2.0,0.408091399
0.973,0.323,0.063,0.637,0.8581391660890897,2.0,0.785192044
0.629,0.209,0.515,0.259,0.45129001310317524,2.0,0.423373355
0.804,0.361,0.725,0.938,1.1089147284688536,2.0,0.745673067
0.442,0.911,0.748,0.757,1.1568505012287194,2.0,0.828767736
0.036,0.067,0.608,0.622,0.7825530076985551,2.0,0.196594907
0.362,0.422,0.528,0.993,1.0526958324018008,2.0,0.763880953
0.264,0.584,0.083,0.096,0.2657960236603177,2.0,0.02610101
0.992,0.51,0.668,0.136,0.9690292309296145,2.0,0.975651105
0.273,0.565,0.185,0.373,0.3816722977522228,2.0,0.106453911
0.527,0.74,0.757,0.511,0.9392905395368298,2.0,0.839270101
0.143,0.524,0.211,0.277,0.5644314032246868,2.0,0.476824919
0.636,0.711,0.964,0.367,1.128079743351334,2.0,0.971189924
0.036,0.534,0.722,0.578,0.9369957793131801,2.0,0.580607629
0.33,0.958,0.568,0.546,0.839944206267702,2.0,0.485893579
0.508,0.736,0.145,0.377,0.6573401696451079,2.0,0.763918818
0.545,0.568,0.085,0.871,0.9388971401622839,2.0,0.868272944
0.914,0.788,0.74,0.835,1.1409110519414587,2.0,0.728360172
0.469,0.826,0.575,0.132,0.6811899687336013,2.0,0.547820011
0.869,0.753,0.159,0.033,0.6735656562222331,2.0,0.630725355
0.554,0.649,0.775,0.247,0.7200070864165573,2.0,0.518762091
0.534,0.768,0.686,0.481,0.9704434384904154,2.0,0.938944462
0.935,0.096,0.265,0.161,0.9882690719687323,2.0,0.949543211
0.28,0.275,0.82,0.195,0.7319643407484557,2.0,0.378838991
0.034,0.864,0.334,0.988,1.2576454642772472,2.0,0.833311532
0.362,0.366,0.277,0.723,0.6536215100026876,2.0,0.403964118
0.205,0.761,0.7,0.412,0.8635956879567306,2.0,0.64429134
0.541,0.48,0.601,0.326,0.631183679475667,2.0,0.736034712
0.209,0.127,0.488,0.976,0.9206325893781042,2.0,0.276758483
0.334,0.655,0.55,0.151,0.591056281680358,2.0,0.504879417
0.254,0.426,0.648,0.358,0.6623634296813432,2.0,0.471537593
0.817,0.315,0.676,0.454,0.8284662028443068,2.0,0.810561572
0.325,0.051,0.709,0.795,0.8456630635365193,2.0,0.256853559
0.031,0.395,0.81,0.96,1.2128658800030105,2.0,0.646134675
0.666,0.569,0.24,0.597,0.5755649529691926,2.0,0.465988654
0.403,0.154,0.234,0.566,0.5019155579799565,2.0,0.345559128
0.31,0.572,0.859,0.926,1.1103271185903183,2.0,0.571260146
0.793,0.541,0.121,0.541,0.6871542083450128,2.0,0.783887424
0.069,0.545,0.016,0.445,0.585146855417105,2.0,0.139231203
0.07,0.122,0.521,0.317,0.6289368053392048,2.0,0.275107915
0.071,0.995,0.215,0.133,0.7864126599884109,2.0,0.430602122
0.245,0.529,0.661,0.694,0.9140517276209037,2.0,0.755363056
0.68,0.782,0.214,0.9,0.7759435203245614,2.0,0.254194406
0.707,0.635,0.941,0.912,1.3594994288838256,2.0,0.983234425
0.193,0.599,0.323,0.446,0.575943903554319,2.0,0.378470668
0.164,0.813,0.397,0.06,0.5824254830596328,2.0,0.300737334
0.458,0.315,0.333,0.85,1.0273888294363507,2.0,0.963993859
0.123,0.858,0.396,0.522,0.7165233733644044,2.0,0.342724419
0.822,0.981,0.123,0.063,0.5927245776229383,2.0,0.330521573
0.837,0.783,0.988,0.691,1.2592067221776828,2.0,0.881696075
0.095,0.597,0.251,0.085,0.593998706672309,2.0,0.417380364
0.886,0.191,0.188,0.89,0.9307535452818315,2.0,0.612970128
0.715,0.19,0.646,0.885,1.0306269962723766,2.0,0.727232828
0.384,0.779,0.14,0.078,0.24007521123860812,2.0,0.069761038
0.063,0.21,0.346,0.556,0.6861971197102857,2.0,0.360162957
0.688,0.264,0.776,0.001,0.6932304747693993,2.0,0.422946514
0.829,0.56,0.698,0.222,0.5479198368176328,2.0,0.125842496
0.308,0.207,0.77,0.266,0.7373785210242726,2.0,0.518541786
0.33,0.472,0.891,0.373,1.0582142051916832,2.0,0.994688578
0.609,0.024,0.669,0.844,0.9020619013447297,2.0,0.394750883
0.708,0.761,0.111,0.42,0.5946327413379663,2.0,0.537513855
0.346,0.634,0.008,0.313,0.43280462567101596,2.0,0.240311732
0.086,0.684,0.016,0.253,0.6348647237418714,2.0,0.388439481
0.399,0.757,0.552,0.514,0.8275361317581205,2.0,0.787446731
0.88,0.384,0.56,0.525,0.9085223510409471,2.0,0.944699937
0.195,0.063,0.366,0.881,1.104014806507564,2.0,0.805850826
0.609,0.232,0.441,0.28,0.49072845403730525,2.0,0.638883534
0.263,0.833,0.647,0.288,0.5106097856873644,2.0,0.098497105
0.291,0.984,0.631,0.757,0.7208059063942921,2.0,0.088154806
0.8,0.651,0.769,0.614,0.7968292841962716,2.0,0.3147904
0.529,0.267,0.964,0.314,0.6316292206856595,2.0,0.041930287
0.209,0.638,0.017,0.312,0.4996509998773973,2.0,0.229947058
0.76,0.433,0.547,0.264,0.5590202133387767,2.0,0.53755172
0.366,0.927,0.379,0.608,0.797202404865513,2.0,0.511195982
0.585,0.147,0.379,0.686,0.6978593050447381,2.0,0.562850681
0.77,0.028,0.329,0.085,0.5105743370453676,2.0,0.505359614
0.03,0.566,0.202,0.408,0.4960692795186758,2.0,0.048374216
0.387,0.556,0.135,0.233,0.3064995251552294,2.0,0.149014134
0.614,0.49,0.665,0.315,0.6936538939629445,2.0,0.783064722
0.824,0.292,0.647,0.344,0.6073743898930837,2.0,0.369004427
0.776,0.13,0.3,0.256,0.4593135305626215,2.0,0.524939244
0.865,0.314,0.727,0.785,1.103385850079157,2.0,0.896375634
0.296,0.334,0.846,0.465,0.6716112761713212,2.0,0.10338857
0.872,0.089,0.507,0.91,1.0080970276995749,2.0,0.596004902
0.638,0.36,0.628,0.253,0.7300058233787527,2.0,0.88212808
0.793,0.966,0.03,0.817,1.0991101054983499,2.0,0.761698554
0.849,0.893,0.893,0.369,1.0497921078494907,2.0,0.661020771
0.644,0.771,0.333,0.15,0.7422456287111502,2.0,0.869248828
0.515,0.122,0.861,0.984,1.0498242667659103,2.0,0.300921496
0.777,0.532,0.912,0.425,0.9588905165434745,2.0,0.805713135
0.965,0.493,0.221,0.576,0.6915881601644635,2.0,0.548868182
0.673,0.996,0.685,0.092,1.0267218817824069,2.0,0.792369177
0.591,0.293,0.841,0.269,0.6951226073645596,2.0,0.345918845
0.813,0.398,0.381,0.312,0.575229972372868,2.0,0.728470324
0.753,0.347,0.914,0.203,0.9582659787908177,2.0,0.879925027
0.037,0.695,0.443,0.56,0.7851342369763247,2.0,0.410041445
0.741,0.224,0.908,0.501,0.9624106672496692,2.0,0.714721899
0.044,0.925,0.656,0.38,0.9373400624444334,2.0,0.508183996
0.328,0.569,0.874,0.69,0.9748263480334304,2.0,0.587564457
0.199,0.489,0.015,0.066,0.5289015472716223,2.0,0.386699414
0.073,0.123,0.378,0.728,0.7482723336997164,2.0,0.228270673
0.788,0.541,0.054,0.537,0.7219398541176822,2.0,0.838177181
0.942,0.776,0.116,0.68,0.9092379238483832,2.0,0.708632524
0.615,0.551,0.656,0.327,0.7390808400263525,2.0,0.883188299
0.73,0.752,0.337,0.137,0.41121946912570834,2.0,0.327616297
0.356,0.594,0.762,0.708,0.7837431165526791,2.0,0.212613509
0.613,0.867,0.803,0.311,0.9559640606981503,2.0,0.73072329
0.974,0.445,0.141,0.336,0.6473028578461022,2.0,0.710129911
0.209,0.633,0.779,0.036,0.7435855129116377,2.0,0.320872891
0.33,0.81,0.82,0.717,1.0789569693087795,2.0,0.726198426
0.276,0.741,0.618,0.556,0.9271412847540841,2.0,0.849867128
0.494,0.064,0.256,0.443,0.4131436914084351,2.0,0.33941984
0.1,0.67,0.63,0.051,0.6425800180868712,2.0,0.191464204
0.64,0.751,0.097,0.976,0.9854352466528666,2.0,0.603686327
0.558,0.183,0.694,0.878,0.8979627631885173,2.0,0.377890646
0.21,0.889,0.933,0.824,1.0087496757512118,2.0,0.156487301
0.929,0.566,0.846,0.396,0.8803464327073242,2.0,0.546601447
0.617,0.498,0.726,0.045,0.5269909605208298,2.0,0.132558364
0.034,0.852,0.198,0.766,0.8545525965470712,2.0,0.272796431
0.203,0.174,0.88,0.647,0.9662906147082199,2.0,0.466924952
0.547,0.629,0.4,0.462,0.7037325523305143,2.0,0.901883266
0.994,0.91,0.412,0.909,1.338928958819993,2.0,0.959541283
0.929,0.558,0.913,0.631,0.9284734381244448,2.0,0.300281233
0.838,0.255,0.174,0.549,0.7056095498452358,2.0,0.725293109
0.247,0.089,0.827,0.777,1.0903954432895697,2.0,0.675283815
0.45,0.393,0.748,0.238,0.6837947606258507,2.0,0.558637343
0.551,0.042,0.643,0.604,0.72825308759768,2.0,0.431634803
0.998,0.951,0.104,0.385,1.0903813066869135,2.0,0.942269695
0.27,0.298,0.532,0.465,0.5385603869846418,2.0,0.24525311
0.829,0.638,0.697,0.699,0.975956142978507,2.0,0.788267712
0.681,0.363,0.009,0.571,0.8487645980338835,2.0,0.95491143
0.584,0.144,0.645,0.646,1.1535355658871673,2.0,0.991396047
0.916,0.806,0.859,0.546,1.1575846617926804,2.0,0.885081547
0.501,0.347,0.074,0.25,0.2656777390179553,2.0,0.208720302
0.594,0.042,0.251,0.16,0.3027015045902855,2.0,0.337850165
0.342,0.073,0.208,0.887,0.7973026444179202,2.0,0.327855535
0.078,0.242,0.168,0.669,0.6540025599135469,2.0,0.16948187
0.53,0.687,0.793,0.272,0.8672824282038302,2.0,0.824538908
0.084,0.387,0.353,0.33,0.5338811178161058,2.0,0.230790414
0.868,0.832,0.979,0.898,1.0248220984304064,2.0,0.118951072
0.182,0.822,0.919,0.304,1.122163073872147,2.0,0.839894873
0.306,0.948,0.8,0.114,0.9425433368439635,2.0,0.564485759
0.353,0.639,0.453,0.319,0.36517763008598536,2.0,0.091483481
0.547,0.812,0.438,0.952,1.1074115323624771,2.0,0.830056866
0.487,0.933,0.293,0.988,1.2249560192098143,2.0,0.88748253
0.519,0.828,0.463,0.926,1.1465849798176344,2.0,0.898564918
0.707,0.193,0.117,0.114,0.4012445935250684,2.0,0.519784445
0.596,0.712,0.97,0.033,0.9138836564710132,2.0,0.51898756
0.35,0.697,0.115,0.448,0.6578962982697572,2.0,0.71742236
0.454,0.836,0.387,0.593,0.6530691172358823,2.0,0.419022327
0.615,0.567,0.596,0.997,0.9456547943727457,2.0,0.370202337
0.096,0.879,0.084,0.824,1.1400458902369102,2.0,0.843168472
0.42,0.603,0.744,0.278,0.7336020769759674,2.0,0.628112672
0.21,0.313,0.995,0.806,1.1767714003552765,2.0,0.669149691
0.061,0.239,0.93,0.64,1.0624424033531876,2.0,0.507834606
0.101,0.128,0.107,0.755,1.0947432200311977,2.0,0.888862881
0.854,0.436,0.85,0.67,1.0603772464448198,2.0,0.858684502
0.802,0.482,0.896,0.704,1.197431127304631,2.0,0.986690464
0.479,0.886,0.882,0.777,1.2887280354808355,2.0,0.929163253
0.316,0.223,0.73,0.235,0.6335435496067077,2.0,0.337044674
0.543,0.34,0.237,0.914,1.088773239233602,2.0,0.982246494
0.036,0.557,0.489,0.03,0.6478296440099877,2.0,0.283586225
0.105,0.198,0.672,0.336,0.738238642944089,2.0,0.40697094
0.297,0.288,0.806,0.615,0.8099786451723852,2.0,0.335471557
0.187,0.006,0.638,0.564,0.8609447277969557,2.0,0.55870791
0.798,0.16,0.413,0.984,0.9517443866394973,2.0,0.458386402
0.142,0.338,0.127,0.292,0.24974590774739883,2.0,0.006030857
0.288,0.677,0.871,0.613,0.8132836743207287,2.0,0.167635092
0.486,0.074,0.581,0.198,0.4933615479299517,2.0,0.350514275
0.726,0.815,0.381,0.153,0.5630762936252302,2.0,0.481313639
0.361,0.2,0.068,0.043,0.477992498935133,2.0,0.548179728
0.027,0.276,0.274,0.748,0.7922460996116004,2.0,0.297945653
0.419,0.417,0.426,0.479,0.6116120172448489,2.0,0.74407069
0.59,0.675,0.628,0.204,0.6578396415208638,2.0,0.635749348
0.25,0.644,0.136,0.482,0.6467939339110064,2.0,0.645511625
0.133,0.181,0.717,0.638,0.7386679411636073,2.0,0.122474235
0.572,0.69,0.98,0.049,0.8264435311759801,2.0,0.276779137
0.384,0.047,0.92,0.515,0.9256882977753793,2.0,0.491397768
0.614,0.833,0.598,0.968,1.020764207834419,2.0,0.471279423
0.233,0.262,0.705,0.017,0.6738677666636409,2.0,0.374503453
0.82,0.054,0.42,0.961,0.9888927213774972,2.0,0.519416122
0.887,0.046,0.041,0.194,0.5773023400603611,2.0,0.514607271
0.118,0.324,0.105,0.763,0.7092340196454004,2.0,0.187715572
0.625,0.488,0.311,0.336,0.2941270761288382,2.0,0.164666134
0.133,0.064,0.515,0.882,1.043181902184408,2.0,0.630265812
0.342,0.09,0.506,0.205,0.5503935521713791,2.0,0.520347256
0.299,0.958,0.88,0.125,0.8823646953673273,2.0,0.352922143
0.202,0.262,0.745,0.169,0.6241236020896482,2.0,0.191787777
0.864,0.253,0.525,0.947,1.1178727180584795,2.0,0.842111695
0.453,0.493,0.045,0.135,0.2875162201042031,2.0,0.156308303
0.435,0.552,0.735,0.835,1.0734785386112577,2.0,0.902368626
0.565,0.212,0.313,0.282,0.21241484006041542,2.0,0.117076756
0.094,0.921,0.6,0.63,0.736782377172629,2.0,0.117307388
0.343,0.32,0.67,0.067,0.4085320007501409,2.0,0.058582267
0.823,0.402,0.149,0.474,0.7785843928722391,2.0,0.938529669
0.714,0.834,0.343,0.842,0.7939651520758274,2.0,0.318633694
0.827,0.788,0.974,0.037,1.1293166187405463,2.0,0.860249014
0.83,0.939,0.116,0.376,0.5944018896822925,2.0,0.347996255
0.075,0.405,0.369,0.357,0.5255904015185388,2.0,0.167290865
0.949,0.116,0.941,0.946,1.2737822003214847,2.0,0.645812823
0.236,0.773,0.433,0.952,1.1082613648212385,2.0,0.798157353
0.546,0.824,0.557,0.767,1.1154602960562379,2.0,0.955885593
0.277,0.023,0.927,0.103,0.7184564987239789,2.0,0.099994492
0.442,0.4,0.751,0.66,0.8556118918291188,2.0,0.633289846
0.618,0.509,0.239,0.999,0.8582777538718102,2.0,0.358416005
0.48,0.042,0.91,0.16,0.7171711846590192,2.0,0.183083998
0.45,0.486,0.793,0.74,0.9239340361386568,2.0,0.603245716
0.571,0.634,0.021,0.781,0.8561689012889123,2.0,0.776842819
0.307,0.016,0.776,0.664,1.1885470275810763,2.0,0.878023173
0.254,0.319,0.899,0.912,1.2776520974357457,2.0,0.918998231
0.091,0.711,0.12,0.609,0.7967927733972194,2.0,0.553928318
0.551,0.582,0.291,0.017,0.2795380870521583,2.0,0.139840485
0.755,0.536,0.358,0.935,0.8516508541129783,2.0,0.398315353
0.828,0.884,0.816,0.45,0.9863587200262428,2.0,0.621470813
0.84,0.959,0.612,0.957,1.2604698089317588,2.0,0.777109595
0.36,0.467,0.049,0.738,0.871106087891687,2.0,0.933030643
0.959,0.343,0.27,0.421,0.56821341294264,2.0,0.459300324
0.395,0.745,0.019,0.801,0.8219989786705038,2.0,0.495593895
0.498,0.757,0.152,0.161,0.6109658151831132,2.0,0.699073341
0.032,0.246,0.571,0.684,0.8373827947120891,2.0,0.338746876
0.982,0.371,0.881,0.846,0.798857078799405,2.0,0.0231441
0.307,0.759,0.267,0.096,0.4017859855008145,2.0,0.25139584
0.153,0.275,0.017,0.477,0.5328290836546455,2.0,0.186820582
0.545,0.296,0.306,0.695,0.6273410962414173,2.0,0.459510303
0.842,0.537,0.693,0.461,0.8973292784792478,2.0,0.923392288
0.737,0.114,0.904,0.131,1.1827791347407588,2.0,0.973924807
0.526,0.285,0.432,0.512,0.6255716889965118,2.0,0.716849222
0.314,0.983,0.402,0.236,1.013264620253999,2.0,0.927753644
0.399,0.013,0.287,0.989,0.8959937949981045,2.0,0.331523273
0.836,0.115,0.112,0.243,0.4586247905388402,2.0,0.452548312
0.275,0.893,0.621,0.778,0.9952458645666284,2.0,0.553711455
0.576,0.992,0.375,0.426,0.7587754793746604,2.0,0.523741334
0.259,0.007,0.254,0.567,0.5251446591488431,2.0,0.192238715
0.308,0.405,0.42,0.56,0.5475773905943934,2.0,0.288042244
0.313,0.23,0.229,0.603,0.640978637015663,2.0,0.59187762
0.674,0.122,0.226,0.688,0.9539197484497556,2.0,0.874582625
0.372,0.413,0.545,0.434,0.6649271192953465,2.0,0.75787075
0.03,0.996,0.251,0.012,1.1785805307463912,2.0,0.959635946
0.482,0.585,0.715,0.723,0.7777678055001797,2.0,0.301017879
0.691,0.1,0.21,0.35,0.9039350063389628,2.0,0.933114979
0.163,0.642,0.253,0.93,0.8634764431296935,2.0,0.257237372
0.042,0.484,0.607,0.524,0.8028306094342963,2.0,0.428889593
0.21,0.981,0.201,0.986,0.6754559245988487,2.0,0.016920477
0.318,0.697,0.012,0.533,0.5519122638065755,2.0,0.249376949
0.493,0.756,0.345,0.972,0.8813446039530611,2.0,0.338349294
0.605,0.132,0.519,0.902,0.9271858246653162,2.0,0.567077788
0.127,0.68,0.765,0.192,0.9264527012989588,2.0,0.766319801
0.18,0.103,0.582,0.44,0.566810850597607,2.0,0.147155308
0.967,0.868,0.223,0.323,1.0237386018187018,2.0,0.965713273
0.247,0.586,0.301,0.537,0.5720097363283554,2.0,0.330134317
0.361,0.554,0.908,0.081,0.825352511716052,2.0,0.456014678
0.206,0.74,0.141,0.756,0.803194307152733,2.0,0.443087234
0.618,0.2,0.943,0.136,0.811409884614345,2.0,0.404306624
0.846,0.234,0.725,0.478,0.8399327647502465,2.0,0.691066622
0.148,0.324,0.04,0.883,0.7822081631913552,2.0,0.172705555
0.861,0.222,0.836,0.358,0.6939558038371015,2.0,0.163230708
0.781,0.366,0.606,0.624,0.5834277413753245,2.0,0.146651016
0.789,0.743,0.984,0.251,0.9953504509849924,2.0,0.636601309
0.614,0.174,0.674,0.298,0.6630270878273202,2.0,0.619622314
0.141,0.589,0.192,0.952,0.9620401584516026,2.0,0.489427069
0.957,0.71,0.924,0.78,0.8848449040418777,2.0,0.073174048
0.768,0.299,0.021,0.145,0.36075767443486684,2.0,0.31683683
0.557,0.368,0.497,0.629,0.6555600490383059,2.0,0.536586163
0.742,0.502,0.957,0.772,1.015535485935029,2.0,0.413969075
0.138,0.444,0.73,0.916,0.950031117697465,2.0,0.19990637
0.773,0.993,0.218,0.548,1.0057648162073842,2.0,0.833376935
0.091,0.58,0.378,0.102,0.5895256967608047,2.0,0.347202812
0.479,0.166,0.685,0.472,0.6320019039526271,2.0,0.358920298
0.456,0.658,0.791,0.379,0.936163657412748,2.0,0.935591692
0.053,0.001,0.623,0.297,1.184555621791498,2.0,0.934426483
0.945,0.502,0.752,0.343,0.9376134946927949,2.0,0.916876071
0.426,0.598,0.372,0.29,0.6595391884074381,2.0,0.946560484
0.662,0.626,0.07,0.854,0.9227334142497599,2.0,0.797241709
0.052,0.469,0.396,0.224,0.5196122917896567,2.0,0.159769506
0.936,0.598,0.604,0.889,1.1737845808574996,2.0,0.934201015
0.602,0.406,0.775,0.448,0.6766865269451396,2.0,0.328518172
0.345,0.522,0.45,0.928,0.8823975938716252,2.0,0.445858261
0.611,0.454,0.118,0.979,0.9775745025153458,2.0,0.737141402
0.323,0.081,0.604,0.464,0.5721970450992351,2.0,0.229539149
0.161,0.568,0.394,0.222,0.5461648264869537,2.0,0.359192237
0.748,0.794,0.862,0.36,0.6731473370605644,2.0,0.108350602
0.446,0.681,0.343,0.111,0.21512948552051317,2.0,0.04558942
0.099,0.906,0.913,0.802,1.2238690506865946,2.0,0.561275843
0.842,0.115,0.306,0.975,0.9831040884306728,2.0,0.543419069
0.64,0.559,0.697,0.076,0.7732250038012072,2.0,0.879940518
0.352,0.554,0.713,0.495,0.8754655291489661,2.0,0.911223865
0.929,0.14,0.444,0.789,1.0095353316586733,2.0,0.782316028
0.669,0.37,0.029,0.493,0.5791131492239484,2.0,0.668965529
0.024,0.156,0.059,0.029,0.5924219378892984,2.0,0.280064784
0.642,0.104,0.672,0.934,0.9675909484660228,2.0,0.422437058
0.839,0.833,0.201,0.33,0.40646559273749566,2.0,0.219408549
0.585,0.79,0.36,0.581,0.7391270212916518,2.0,0.648088163
0.845,0.304,0.318,0.365,0.6229424668863083,2.0,0.740910687
0.495,0.954,0.131,0.487,0.6381154676136404,2.0,0.411655869
0.84,0.396,0.489,0.604,0.7457955152437291,2.0,0.67404804
0.215,0.394,0.754,0.485,0.7308859579108714,2.0,0.284825443
0.803,0.145,0.382,0.466,0.8398704872765981,2.0,0.836407854
0.028,0.687,0.745,0.444,0.9727777619312683,2.0,0.684904959
0.849,0.892,0.846,0.125,1.17585689781173,2.0,0.958396728
0.783,0.669,0.814,0.015,0.8997016618683117,2.0,0.768283615
0.305,0.783,0.604,0.577,1.0262102217220432,2.0,0.953580993
0.494,0.201,0.145,0.94,0.8030650173559276,2.0,0.338092845
0.005,0.069,0.731,0.638,0.8255385323187424,2.0,0.119512162
0.385,0.37,0.885,0.289,0.859825872092491,2.0,0.70287877
0.382,0.331,0.947,0.613,1.0662455053435465,2.0,0.843442132
0.521,0.756,0.639,0.285,0.756668153402809,2.0,0.706419145
0.276,0.683,0.202,0.718,0.5552507999461221,2.0,0.091851803
0.291,0.926,0.873,0.11,0.9167709807329646,2.0,0.444553641
0.089,0.385,0.143,0.387,0.7371949570431404,2.0,0.811463447
0.443,0.022,0.266,0.638,0.6816675704948765,2.0,0.553014396
0.838,0.182,0.845,0.315,0.9013648023249884,2.0,0.709422525
0.424,0.392,0.663,0.524,0.8196692430174914,2.0,0.876057637
0.468,0.082,0.158,0.11,0.06062175265540711,2.0,0.002695297
0.349,0.995,0.867,0.565,1.1558305588725042,2.0,0.724329274
0.504,0.363,0.729,0.712,0.7947256646606895,2.0,0.397502978
0.705,0.756,0.615,0.202,0.7237440440530505,2.0,0.649783481
0.341,0.008,0.043,0.132,0.9624039911171858,2.0,0.884477429
0.286,0.027,0.595,0.59,0.6651131626262266,2.0,0.245994919
0.145,0.58,0.814,0.193,0.7838976655454365,2.0,0.3259227
0.319,0.149,0.994,0.352,1.2197874487467473,2.0,0.956981956
0.908,0.782,0.587,0.299,0.9124450527211103,2.0,0.857402257
0.353,0.906,0.442,0.061,0.4475805812095714,2.0,0.212926755
0.409,0.771,0.751,0.503,0.9140085399753044,2.0,0.740511384
0.429,0.31,0.864,0.224,0.7010242715405494,2.0,0.289515535
0.61,0.956,0.173,0.993,0.47054458330191173,2.0,0.009032516
0.949,0.112,0.074,0.416,0.39881177829482933,2.0,0.08731145
0.645,0.138,0.848,0.812,1.3521031677503703,2.0,0.990723083
0.099,0.655,0.561,0.759,0.9712850720722018,2.0,0.677634885
0.444,0.158,0.499,0.868,0.9147940665637957,2.0,0.632148734
0.752,0.161,0.532,0.643,1.0283998453442,2.0,0.931831012
0.716,0.533,0.612,0.016,0.7250537512408214,2.0,0.851328372
0.724,0.066,0.343,0.887,0.8297561827694488,2.0,0.391912732
0.431,0.175,0.839,0.364,0.6485346216183654,2.0,0.164640317
0.687,0.4,0.438,0.563,0.4924215672738148,2.0,0.250092941
0.721,0.214,0.187,0.687,0.2918461403428301,2.0,0.028682712
0.693,0.726,0.635,0.597,0.7412345535168953,2.0,0.43208574
0.696,0.672,0.007,0.486,0.5405804138445124,2.0,0.394828334
0.879,0.654,0.089,0.384,0.4971372877812286,2.0,0.319564828
0.07,0.928,0.567,0.006,1.071282196193824,2.0,0.845498888
0.943,0.502,0.907,0.484,0.8566686184665049,2.0,0.258385369
0.604,0.917,0.929,0.35,0.9371888929345077,2.0,0.471931733
0.341,0.694,0.696,0.619,0.9033560990209455,2.0,0.743628359
0.513,0.265,0.969,0.363,0.7296451254520768,2.0,0.128102346
0.345,0.636,0.677,0.493,0.8416642502054593,2.0,0.827007015
0.962,0.174,0.729,0.387,0.7362286991099946,2.0,0.324392612
0.995,0.19,0.442,0.502,0.8574478561305698,2.0,0.769799935
0.796,0.535,0.671,0.7,1.0365908115772766,2.0,0.968816479
0.942,0.697,0.923,0.216,0.7823758728467307,2.0,0.130314004
0.661,0.044,0.206,0.9,0.931004834039263,2.0,0.634780349
0.29,0.58,0.272,0.973,1.0657597491287525,2.0,0.903065685
0.377,0.567,0.17,0.574,0.794269410311149,2.0,0.982487453
0.015,0.8,0.201,0.072,0.6594804685357226,2.0,0.299147006
0.185,0.79,0.859,0.707,1.0853068601374956,2.0,0.616758346
0.677,0.901,0.88,0.989,1.2536733568884628,2.0,0.602596848
0.225,0.096,0.688,0.212,0.5465499909074804,2.0,0.124513779
0.078,0.622,0.387,0.074,0.7120642290608135,2.0,0.63479756
0.56,0.515,0.594,0.694,0.6835446376221573,2.0,0.315953887
0.802,0.088,0.586,0.794,0.728358351140167,2.0,0.174908608
0.857,0.75,0.21,0.4,0.7491145242098463,2.0,0.767180368
0.237,0.181,0.475,0.196,0.5195877259666302,2.0,0.407205015
0.111,0.476,0.442,0.882,0.7488932321300633,2.0,0.065742188
0.583,0.921,0.155,0.035,0.8931423903143997,2.0,0.887205428
0.122,0.446,0.437,0.546,0.5915248235743922,2.0,0.147650995
0.715,0.443,0.989,0.229,1.0746071506960075,2.0,0.982416886
0.692,0.315,0.224,0.112,0.3893765806631304,2.0,0.554852568
0.801,0.937,0.513,0.593,0.8668172335736748,2.0,0.532816878
